0.21374045,0.96875,0.45038167,0.94375,0.648855,0.84375,0.8015267,0.7875,0.96183205,0.79375,0.54198474,0.5,0.64122134,0.3,0.7099237,0.18125,0.78625953,0.075,0.3740458,0.46875,0.38931298,0.24375,0.4274809,0.11875,0.47328246,0.03125,0.22900763,0.4875,0.22137405,0.30625,0.2519084,0.20625,0.2977099,0.14375,0.08396947,0.55,0.03816794,0.40625,0.045801528,0.31875,0.07633588,0.25625
0.21374045,0.96875,0.45038167,0.94375,0.648855,0.84375,0.8015267,0.7875,0.96183205,0.79375,0.54198474,0.5,0.64122134,0.3,0.7099237,0.18125,0.78625953,0.075,0.3740458,0.46875,0.38931298,0.24375,0.4274809,0.11875,0.47328246,0.03125,0.22900763,0.4875,0.22137405,0.30625,0.2519084,0.20625,0.2977099,0.14375,0.08396947,0.55,0.03816794,0.40625,0.045801528,0.31875,0.07633588,0.25625
0.21374045,0.96875,0.45038167,0.94375,0.648855,0.84375,0.8015267,0.7875,0.96183205,0.79375,0.54198474,0.5,0.64122134,0.3,0.7099237,0.18125,0.78625953,0.075,0.3740458,0.46875,0.38931298,0.24375,0.4274809,0.11875,0.47328246,0.03125,0.22900763,0.4875,0.22137405,0.30625,0.2519084,0.20625,0.2977099,0.14375,0.08396947,0.55,0.03816794,0.40625,0.045801528,0.31875,0.07633588,0.25625
0.16666667,0.96350366,0.42857143,0.91240877,0.6269841,0.79562044,0.8015873,0.72262776,0.96031743,0.729927,0.515873,0.4160584,0.5793651,0.22627737,0.6269841,0.11678832,0.65873015,0.04379562,0.36507937,0.37956205,0.36507937,0.16788322,0.37301588,0.0729927,0.3809524,0.03649635,0.21428572,0.40145984,0.20634921,0.21167883,0.22222222,0.15328467,0.23809524,0.1459854,0.06349207,0.459854,0.03968254,0.3138686,0.06349207,0.28467155,0.08730159,0.29927006
0.1965812,0.94186044,0.42735043,0.8372093,0.64102566,0.59302324,0.8119658,0.4651163,0.95726496,0.4651163,0.50427353,0.15116279,0.63247865,0.08139535,0.5897436,0.3139535,0.53846157,0.39534885,0.35897437,0.12790698,0.47863248,0.058139537,0.44444445,0.3255814,0.4017094,0.38372093,0.20512821,0.15116279,0.2991453,0.08139535,0.2991453,0.3372093,0.26495728,0.41860464,0.042735044,0.22093023,0.11965812,0.093023255,0.15384616,0.26744187,0.14529915,0.3372093
0.18691589,0.94186044,0.44859812,0.8255814,0.682243,0.55813956,0.8224299,0.37209302,0.95327103,0.27906978,0.5607477,0.093023255,0.71028036,0.058139537,0.6448598,0.3372093,0.58878505,0.38372093,0.38317758,0.058139537,0.53271025,0.069767445,0.5046729,0.39534885,0.44859812,0.38372093,0.20560747,0.093023255,0.34579438,0.13953489,0.35514018,0.43023255,0.2990654,0.41860464,0.046728972,0.15116279,0.1682243,0.18604651,0.19626169,0.40697673,0.1588785,0.40697673
0.18691589,0.94186044,0.44859812,0.8255814,0.682243,0.55813956,0.8224299,0.37209302,0.95327103,0.27906978,0.5607477,0.093023255,0.71028036,0.058139537,0.6448598,0.3372093,0.58878505,0.38372093,0.38317758,0.058139537,0.53271025,0.069767445,0.5046729,0.39534885,0.44859812,0.38372093,0.20560747,0.093023255,0.34579438,0.13953489,0.35514018,0.43023255,0.2990654,0.41860464,0.046728972,0.15116279,0.1682243,0.18604651,0.19626169,0.40697673,0.1588785,0.40697673
0.33766234,0.94186044,0.64935064,0.8488372,0.9350649,0.54651165,0.9350649,0.25581396,0.77922076,0.093023255,0.8181818,0.18604651,0.9350649,0.058139537,0.8701299,0.3255814,0.8051948,0.39534885,0.54545456,0.15116279,0.6753247,0.069767445,0.64935064,0.40697673,0.5974026,0.40697673,0.3116883,0.18604651,0.42857143,0.13953489,0.45454547,0.45348838,0.4025974,0.47674417,0.064935066,0.24418604,0.18181819,0.22093023,0.23376623,0.44186047,0.19480519,0.45348838
0.33766234,0.94186044,0.64935064,0.8488372,0.9350649,0.54651165,0.9350649,0.25581396,0.77922076,0.093023255,0.8181818,0.18604651,0.9350649,0.058139537,0.8701299,0.3255814,0.8051948,0.39534885,0.54545456,0.15116279,0.6753247,0.069767445,0.64935064,0.40697673,0.5974026,0.40697673,0.3116883,0.18604651,0.42857143,0.13953489,0.45454547,0.45348838,0.4025974,0.47674417,0.064935066,0.24418604,0.18181819,0.22093023,0.23376623,0.44186047,0.19480519,0.45348838
0.32467532,0.9411765,0.64935064,0.87058824,0.9350649,0.5529412,0.9220779,0.25882354,0.74025977,0.08235294,0.83116883,0.1764706,0.9350649,0.05882353,0.8701299,0.32941177,0.8181818,0.4,0.5584416,0.14117648,0.66233766,0.05882353,0.6363636,0.4,0.6103896,0.4,0.3116883,0.16470589,0.41558442,0.14117648,0.45454547,0.45882353,0.41558442,0.47058824,0.064935066,0.23529412,0.18181819,0.22352941,0.23376623,0.44705883,0.22077923,0.45882353
