0.3493976,0.9700599,0.23493975,0.8143712,0.1746988,0.6047904,0.12048193,0.4491018,0.030120483,0.3473054,0.43373495,0.46107784,0.5,0.26347306,0.5301205,0.13772455,0.560241,0.029940119,0.5421687,0.502994,0.6506024,0.30538923,0.6927711,0.18562874,0.72289157,0.08383234,0.62650603,0.5808383,0.7590361,0.41317365,0.82530123,0.2994012,0.87349397,0.2035928,0.686747,0.6826347,0.813253,0.5748503,0.89759034,0.497006,0.9698795,0.41916168
0.3493976,0.9700599,0.23493975,0.8143712,0.1746988,0.6047904,0.12048193,0.4491018,0.030120483,0.3473054,0.43373495,0.46107784,0.5,0.26347306,0.5301205,0.13772455,0.560241,0.029940119,0.5421687,0.502994,0.6506024,0.30538923,0.6927711,0.18562874,0.72289157,0.08383234,0.62650603,0.5808383,0.7590361,0.41317365,0.82530123,0.2994012,0.87349397,0.2035928,0.686747,0.6826347,0.813253,0.5748503,0.89759034,0.497006,0.9698795,0.41916168
0.3493976,0.9698795,0.22891566,0.813253,0.1746988,0.60240966,0.12048193,0.45180723,0.030120483,0.3493976,0.42771083,0.46385542,0.4939759,0.26506025,0.5301205,0.13855422,0.55421686,0.030120483,0.5421687,0.5060241,0.64457834,0.31325302,0.6927711,0.18674698,0.72289157,0.084337346,0.62650603,0.58433735,0.7590361,0.41566265,0.82530123,0.30120483,0.87349397,0.19879518,0.686747,0.686747,0.8192771,0.57831323,0.89759034,0.5,0.9698795,0.42168674
0.3493976,0.9698795,0.22891566,0.813253,0.1746988,0.60240966,0.12048193,0.45180723,0.030120483,0.3493976,0.42771083,0.46385542,0.4939759,0.26506025,0.5301205,0.13855422,0.55421686,0.030120483,0.5421687,0.5060241,0.64457834,0.31325302,0.6927711,0.18674698,0.72289157,0.084337346,0.62650603,0.58433735,0.7590361,0.41566265,0.82530123,0.30120483,0.87349397,0.19879518,0.686747,0.686747,0.8192771,0.57831323,0.89759034,0.5,0.9698795,0.42168674
0.44615385,0.9621212,0.2923077,0.7651515,0.21538462,0.5151515,0.15384616,0.33333334,0.03846154,0.21212122,0.52307695,0.3409091,0.61538464,0.16666667,0.66923076,0.09090909,0.7,0.03787879,0.65384614,0.40151516,0.76153845,0.22727273,0.8153846,0.15151516,0.8230769,0.13636364,0.76153845,0.50757575,0.86923075,0.34848484,0.9076923,0.28030303,0.9076923,0.25757575,0.8384615,0.6439394,0.9307692,0.5378788,0.96153843,0.49242425,0.96153843,0.47727272
0.45967743,0.9583333,0.30645162,0.7583333,0.22580644,0.475,0.15322581,0.275,0.04032258,0.14166667,0.5,0.275,0.62903225,0.058333334,0.6532258,0.041666668,0.63709676,0.075,0.6451613,0.35,0.7822581,0.09166667,0.7580645,0.14166667,0.7096774,0.21666667,0.7580645,0.45833334,0.8951613,0.24166666,0.83870965,0.31666666,0.7741935,0.40833333,0.8467742,0.60833335,0.9596774,0.46666667,0.8951613,0.525,0.8145161,0.6
0.45967743,0.9583333,0.30645162,0.7583333,0.22580644,0.475,0.15322581,0.275,0.04032258,0.14166667,0.5,0.275,0.62903225,0.058333334,0.6532258,0.041666668,0.63709676,0.075,0.6451613,0.35,0.7822581,0.09166667,0.7580645,0.14166667,0.7096774,0.21666667,0.7580645,0.45833334,0.8951613,0.24166666,0.83870965,0.31666666,0.7741935,0.40833333,0.8467742,0.60833335,0.9596774,0.46666667,0.8951613,0.525,0.8145161,0.6
0.3139535,0.9537037,0.13953489,0.7314815,0.11627907,0.42592594,0.11627907,0.2037037,0.058139537,0.046296295,0.41860464,0.25925925,0.44186047,0.06481481,0.3488372,0.24074075,0.3372093,0.35185185,0.59302324,0.3425926,0.61627907,0.17592593,0.45348838,0.37962964,0.43023255,0.4537037,0.75581396,0.46296296,0.7906977,0.32407406,0.59302324,0.5092593,0.5697674,0.5833333,0.9186047,0.6111111,0.94186044,0.4814815,0.7790698,0.5833333,0.73255813,0.6481481
0.25974026,0.9489796,0.077922076,0.7346939,0.064935066,0.40816328,0.15584415,0.18367347,0.27272728,0.05102041,0.37662336,0.24489796,0.4025974,0.08163265,0.2857143,0.24489796,0.24675325,0.35714287,0.58441556,0.3469388,0.58441556,0.19387755,0.4025974,0.40816328,0.38961038,0.47959185,0.7532467,0.47959185,0.76623374,0.35714287,0.54545456,0.5408163,0.5064935,0.63265306,0.90909094,0.64285713,0.9350649,0.52040815,0.7532467,0.622449,0.7012987,0.68367344
0.25974026,0.9489796,0.077922076,0.7346939,0.064935066,0.40816328,0.15584415,0.18367347,0.27272728,0.05102041,0.37662336,0.24489796,0.4025974,0.08163265,0.2857143,0.24489796,0.24675325,0.35714287,0.58441556,0.3469388,0.58441556,0.19387755,0.4025974,0.40816328,0.38961038,0.47959185,0.7532467,0.47959185,0.76623374,0.35714287,0.54545456,0.5408163,0.5064935,0.63265306,0.90909094,0.64285713,0.9350649,0.52040815,0.7532467,0.622449,0.7012987,0.68367344
