0.8453608,0.9411765,0.58762884,0.85882354,0.34020618,0.6,0.17525773,0.3764706,0.05154639,0.21176471,0.41237113,0.27058825,0.28865978,0.105882354,0.36082473,0.32941177,0.4329897,0.4117647,0.57731956,0.22352941,0.45360824,0.05882353,0.5154639,0.34117648,0.5670103,0.43529412,0.7628866,0.22352941,0.6494845,0.05882353,0.6701031,0.32941177,0.7113402,0.43529412,0.9484536,0.25882354,0.8556701,0.12941177,0.83505154,0.32941177,0.8556701,0.4117647
0.8453608,0.9411765,0.58762884,0.85882354,0.34020618,0.6,0.17525773,0.3764706,0.05154639,0.21176471,0.41237113,0.27058825,0.28865978,0.105882354,0.36082473,0.32941177,0.4329897,0.4117647,0.57731956,0.22352941,0.45360824,0.05882353,0.5154639,0.34117648,0.5670103,0.43529412,0.7628866,0.22352941,0.6494845,0.05882353,0.6701031,0.32941177,0.7113402,0.43529412,0.9484536,0.25882354,0.8556701,0.12941177,0.83505154,0.32941177,0.8556701,0.4117647
0.7294118,0.93333334,0.47058824,0.85333335,0.2,0.56,0.08235294,0.29333332,0.05882353,0.06666667,0.3529412,0.18666667,0.22352941,0.08,0.27058825,0.32,0.34117648,0.44,0.5529412,0.14666666,0.3882353,0.08,0.43529412,0.4,0.5176471,0.48,0.7411765,0.16,0.5882353,0.12,0.6,0.42666668,0.65882355,0.52,0.9411765,0.22666667,0.8,0.18666667,0.7764706,0.41333333,0.8235294,0.49333334
0.7294118,0.93333334,0.47058824,0.85333335,0.2,0.56,0.08235294,0.29333332,0.05882353,0.06666667,0.3529412,0.18666667,0.22352941,0.08,0.27058825,0.32,0.34117648,0.44,0.5529412,0.14666666,0.3882353,0.08,0.43529412,0.4,0.5176471,0.48,0.7411765,0.16,0.5882353,0.12,0.6,0.42666668,0.65882355,0.52,0.9411765,0.22666667,0.8,0.18666667,0.7764706,0.41333333,0.8235294,0.49333334
0.7297297,0.9404762,0.43243244,0.86904764,0.14864865,0.5714286,0.067567565,0.27380952,0.12162162,0.05952381,0.27027026,0.23809524,0.12162162,0.14285715,0.1891892,0.3690476,0.2837838,0.44047618,0.5,0.20238096,0.3243243,0.15476191,0.3783784,0.45238096,0.47297296,0.47619048,0.7027027,0.21428572,0.5405405,0.1904762,0.5540541,0.47619048,0.6351351,0.52380955,0.9324324,0.26190478,0.7702703,0.23809524,0.7432432,0.44047618,0.8108108,0.5
0.72602737,0.939759,0.43835616,0.8795181,0.15068494,0.57831323,0.06849315,0.27710843,0.16438356,0.060240965,0.2739726,0.24096386,0.10958904,0.14457831,0.1780822,0.36144578,0.2739726,0.43373495,0.49315068,0.20481928,0.31506848,0.15662651,0.369863,0.45783132,0.47945204,0.48192772,0.7123288,0.22891566,0.53424656,0.19277108,0.5479452,0.48192772,0.63013697,0.5301205,0.9315069,0.26506025,0.7671233,0.24096386,0.75342464,0.45783132,0.82191783,0.5180723
0.72602737,0.939759,0.43835616,0.8795181,0.15068494,0.57831323,0.06849315,0.27710843,0.16438356,0.060240965,0.2739726,0.24096386,0.10958904,0.14457831,0.1780822,0.36144578,0.2739726,0.43373495,0.49315068,0.20481928,0.31506848,0.15662651,0.369863,0.45783132,0.47945204,0.48192772,0.7123288,0.22891566,0.53424656,0.19277108,0.5479452,0.48192772,0.63013697,0.5301205,0.9315069,0.26506025,0.7671233,0.24096386,0.75342464,0.45783132,0.82191783,0.5180723
0.75342464,0.9404762,0.43835616,0.88095236,0.1369863,0.5833333,0.06849315,0.27380952,0.15068494,0.05952381,0.2739726,0.23809524,0.09589041,0.14285715,0.1780822,0.3690476,0.2739726,0.44047618,0.49315068,0.1904762,0.31506848,0.15476191,0.38356164,0.45238096,0.47945204,0.47619048,0.69863015,0.21428572,0.53424656,0.1904762,0.5479452,0.47619048,0.63013697,0.52380955,0.9315069,0.25,0.75342464,0.25,0.739726,0.45238096,0.8082192,0.5119048
0.7361111,0.9382716,0.45833334,0.90123457,0.1388889,0.5925926,0.06944445,0.27160493,0.18055555,0.061728396,0.2361111,0.24691358,0.083333336,0.13580246,0.16666667,0.3580247,0.2638889,0.43209878,0.4861111,0.20987654,0.29166666,0.14814815,0.375,0.44444445,0.4722222,0.4691358,0.6944444,0.22222222,0.5416667,0.17283951,0.5555556,0.4691358,0.6388889,0.5308642,0.9305556,0.2345679,0.7777778,0.22222222,0.7638889,0.43209878,0.8333333,0.49382716
0.7361111,0.9382716,0.45833334,0.90123457,0.1388889,0.5925926,0.06944445,0.27160493,0.18055555,0.061728396,0.2361111,0.24691358,0.083333336,0.13580246,0.16666667,0.3580247,0.2638889,0.43209878,0.4861111,0.20987654,0.29166666,0.14814815,0.375,0.44444445,0.4722222,0.4691358,0.6944444,0.22222222,0.5416667,0.17283951,0.5555556,0.4691358,0.6388889,0.5308642,0.9305556,0.2345679,0.7777778,0.22222222,0.7638889,0.43209878,0.8333333,0.49382716
