0.8153846,0.96732026,0.6,0.9281046,0.3846154,0.8039216,0.2,0.7124183,0.03846154,0.67320263,0.54615384,0.5424837,0.43846154,0.34640524,0.36153847,0.22875817,0.2846154,0.12418301,0.6769231,0.503268,0.6,0.2875817,0.52307695,0.1503268,0.46153846,0.03267974,0.8153846,0.503268,0.7692308,0.3006536,0.7153846,0.16993465,0.6615385,0.05882353,0.96153843,0.54901963,0.95384616,0.37908497,0.93846154,0.26143792,0.9153846,0.1633987
0.8153846,0.9668874,0.6,0.92715234,0.3846154,0.8013245,0.20769231,0.7086093,0.03846154,0.66887414,0.54615384,0.53642386,0.43846154,0.33774835,0.35384616,0.21854305,0.2846154,0.11258278,0.6769231,0.49668875,0.6,0.2781457,0.52307695,0.14569536,0.45384616,0.03311258,0.8153846,0.49668875,0.7692308,0.29139072,0.7153846,0.1589404,0.65384614,0.046357617,0.96153843,0.53642386,0.95384616,0.37086093,0.9307692,0.25165564,0.9,0.15231788
0.82539684,0.964539,0.5952381,0.9148936,0.3809524,0.7659575,0.20634921,0.65957445,0.03968254,0.6099291,0.53968257,0.4964539,0.48412699,0.31914893,0.42857143,0.21276596,0.3809524,0.13475177,0.67460316,0.4609929,0.64285713,0.25531915,0.5873016,0.16312057,0.53174603,0.120567374,0.8095238,0.4539007,0.76984125,0.24113475,0.71428573,0.120567374,0.6507937,0.035460994,0.96031743,0.4822695,0.93650794,0.29787233,0.9047619,0.18439716,0.85714287,0.08510638
0.82539684,0.964539,0.5952381,0.9148936,0.3809524,0.7659575,0.20634921,0.65957445,0.03968254,0.6099291,0.53968257,0.4964539,0.48412699,0.31914893,0.42857143,0.21276596,0.3809524,0.13475177,0.67460316,0.4609929,0.64285713,0.25531915,0.5873016,0.16312057,0.53174603,0.120567374,0.8095238,0.4539007,0.76984125,0.24113475,0.71428573,0.120567374,0.6507937,0.035460994,0.96031743,0.4822695,0.93650794,0.29787233,0.9047619,0.18439716,0.85714287,0.08510638
0.8035714,0.95412844,0.5714286,0.88073397,0.3482143,0.66972476,0.1875,0.51376146,0.04464286,0.40366971,0.48214287,0.36697248,0.42857143,0.10091743,0.42857143,0.22018349,0.4642857,0.36697248,0.6339286,0.33944955,0.58035713,0.04587156,0.5625,0.19266056,0.58928573,0.34862384,0.78571427,0.34862384,0.7410714,0.09174312,0.70535713,0.21100917,0.72321427,0.34862384,0.95535713,0.39449543,0.91071427,0.19266056,0.8660714,0.26605505,0.85714287,0.35779816
0.8095238,0.9468085,0.54285717,0.80851066,0.32380953,0.5425532,0.17142858,0.32978722,0.04761905,0.19148937,0.45714286,0.26595744,0.34285715,0.06382979,0.3809524,0.28723404,0.43809524,0.39361703,0.60952383,0.25531915,0.51428574,0.05319149,0.53333336,0.31914893,0.5809524,0.42553192,0.7809524,0.27659574,0.6857143,0.11702128,0.6761905,0.38297874,0.72380954,0.4893617,0.95238096,0.34042552,0.8666667,0.20212767,0.81904763,0.38297874,0.83809525,0.4787234
0.7291667,0.9431818,0.46875,0.82954544,0.25,0.5113636,0.13541667,0.26136363,0.052083332,0.07954545,0.40625,0.2159091,0.28125,0.056818184,0.32291666,0.29545453,0.38541666,0.38636363,0.59375,0.20454545,0.44791666,0.09090909,0.47916666,0.375,0.5520833,0.42045453,0.7708333,0.23863636,0.6354167,0.17045455,0.625,0.4431818,0.6875,0.5,0.9479167,0.29545453,0.8020833,0.26136363,0.78125,0.45454547,0.8333333,0.5113636
0.6626506,0.9425287,0.36144578,0.8045977,0.14457831,0.50574714,0.060240965,0.25287357,0.060240965,0.057471264,0.38554215,0.18390805,0.22891566,0.11494253,0.25301206,0.3448276,0.3253012,0.43678162,0.57831323,0.1724138,0.37349397,0.14942528,0.39759037,0.42528737,0.4939759,0.4827586,0.7590361,0.21839081,0.56626505,0.20689656,0.55421686,0.4597701,0.62650603,0.52873564,0.939759,0.29885057,0.74698794,0.29885057,0.72289157,0.47126436,0.78313255,0.52873564
0.62666667,0.94382024,0.33333334,0.8426966,0.08,0.5168539,0.06666667,0.2247191,0.2,0.056179777,0.33333334,0.21348314,0.13333334,0.123595506,0.16,0.35955057,0.26666668,0.4494382,0.5466667,0.20224719,0.32,0.17977528,0.34666666,0.4494382,0.45333335,0.48314607,0.73333335,0.24719101,0.50666666,0.23595506,0.49333334,0.505618,0.6,0.56179774,0.93333334,0.3258427,0.72,0.3258427,0.6933333,0.5168539,0.7866667,0.56179774
0.62666667,0.94382024,0.33333334,0.8426966,0.08,0.5168539,0.06666667,0.2247191,0.2,0.056179777,0.33333334,0.21348314,0.13333334,0.123595506,0.16,0.35955057,0.26666668,0.4494382,0.5466667,0.20224719,0.32,0.17977528,0.34666666,0.4494382,0.45333335,0.48314607,0.73333335,0.24719101,0.50666666,0.23595506,0.49333334,0.505618,0.6,0.56179774,0.93333334,0.3258427,0.72,0.3258427,0.6933333,0.5168539,0.7866667,0.56179774
