0.28181818,0.95555556,0.5272727,0.962963,0.7090909,0.8740741,0.8272727,0.8,0.95454544,0.77037036,0.6727273,0.46666667,0.7818182,0.28148147,0.8545455,0.14074074,0.90909094,0.037037037,0.4909091,0.42222223,0.5181818,0.21481481,0.5272727,0.12592593,0.55454546,0.08888889,0.3090909,0.44444445,0.3,0.25925925,0.3181818,0.18518518,0.35454544,0.17037037,0.12727273,0.5185185,0.045454547,0.37777779,0.054545455,0.31851852,0.08181818,0.3037037
0.28181818,0.95555556,0.5272727,0.962963,0.7090909,0.8740741,0.8272727,0.8,0.95454544,0.77037036,0.6727273,0.46666667,0.7818182,0.28148147,0.8545455,0.14074074,0.90909094,0.037037037,0.4909091,0.42222223,0.5181818,0.21481481,0.5272727,0.12592593,0.55454546,0.08888889,0.3090909,0.44444445,0.3,0.25925925,0.3181818,0.18518518,0.35454544,0.17037037,0.12727273,0.5185185,0.045454547,0.37777779,0.054545455,0.31851852,0.08181818,0.3037037
0.24074075,0.96062994,0.4814815,0.96062994,0.6759259,0.8582677,0.8148148,0.77165353,0.9537037,0.7401575,0.6388889,0.4488189,0.7314815,0.26771653,0.787037,0.13385826,0.8240741,0.03937008,0.4722222,0.4015748,0.5,0.19685039,0.5092593,0.11023622,0.5185185,0.08661418,0.2962963,0.41732284,0.28703704,0.23622048,0.2962963,0.16535433,0.2962963,0.15748031,0.12037037,0.48818898,0.046296295,0.36220473,0.055555556,0.3464567,0.074074075,0.37795275
0.24074075,0.96062994,0.4814815,0.96062994,0.6759259,0.8582677,0.8148148,0.77165353,0.9537037,0.7401575,0.6388889,0.4488189,0.7314815,0.26771653,0.787037,0.13385826,0.8240741,0.03937008,0.4722222,0.4015748,0.5,0.19685039,0.5092593,0.11023622,0.5185185,0.08661418,0.2962963,0.41732284,0.28703704,0.23622048,0.2962963,0.16535433,0.2962963,0.15748031,0.12037037,0.48818898,0.046296295,0.36220473,0.055555556,0.3464567,0.074074075,0.37795275
0.20560747,0.95614034,0.44859812,0.9385965,0.6542056,0.81578946,0.8224299,0.7105263,0.95327103,0.68421054,0.58878505,0.4385965,0.6448598,0.22807017,0.682243,0.114035085,0.7009346,0.04385965,0.42056075,0.4122807,0.42990655,0.14035088,0.44859812,0.096491225,0.47663552,0.10526316,0.24299066,0.4473684,0.24299066,0.23684211,0.27102804,0.35964912,0.2990654,0.5,0.06542056,0.5350877,0.046728972,0.4122807,0.10280374,0.49122807,0.1588785,0.5877193
0.2293578,0.95535713,0.4587156,0.91964287,0.6605505,0.78571427,0.82568806,0.6785714,0.95412844,0.64285713,0.58715594,0.4642857,0.6238532,0.25892857,0.6605505,0.13392857,0.6880734,0.04464286,0.42201835,0.42857143,0.44036698,0.19642857,0.4678899,0.13392857,0.5045872,0.08928572,0.24770643,0.45535713,0.24770643,0.2767857,0.28440368,0.39285713,0.3119266,0.5089286,0.06422018,0.52678573,0.04587156,0.4017857,0.110091746,0.48214287,0.16513762,0.5625
0.2293578,0.95535713,0.4587156,0.91964287,0.6605505,0.78571427,0.82568806,0.6785714,0.95412844,0.64285713,0.58715594,0.4642857,0.6238532,0.25892857,0.6605505,0.13392857,0.6880734,0.04464286,0.42201835,0.42857143,0.44036698,0.19642857,0.4678899,0.13392857,0.5045872,0.08928572,0.24770643,0.45535713,0.24770643,0.2767857,0.28440368,0.39285713,0.3119266,0.5089286,0.06422018,0.52678573,0.04587156,0.4017857,0.110091746,0.48214287,0.16513762,0.5625
0.28037384,0.94623655,0.48598132,0.9032258,0.682243,0.7096774,0.8224299,0.5591398,0.95327103,0.49462366,0.5794392,0.21505377,0.6728972,0.05376344,0.6635514,0.24731183,0.62616825,0.39784947,0.40186915,0.1827957,0.47663552,0.20430107,0.47663552,0.48387095,0.44859812,0.53763443,0.22429906,0.23655914,0.2897196,0.31182796,0.317757,0.5483871,0.3084112,0.5913978,0.046728972,0.32258064,0.11214953,0.3655914,0.1495327,0.53763443,0.1588785,0.56989247
0.27450982,0.9425287,0.5,0.88505745,0.6960784,0.62068963,0.8137255,0.42528737,0.95098037,0.3678161,0.5980392,0.14942528,0.6862745,0.057471264,0.6666667,0.28735632,0.627451,0.3908046,0.4117647,0.11494253,0.47058824,0.1724138,0.47058824,0.4597701,0.44117647,0.49425286,0.2254902,0.1724138,0.27450982,0.26436782,0.3137255,0.51724136,0.30392158,0.55172414,0.04901961,0.26436782,0.09803922,0.33333334,0.14705883,0.52873564,0.15686275,0.5632184
0.27450982,0.9425287,0.5,0.88505745,0.6960784,0.62068963,0.8137255,0.42528737,0.95098037,0.3678161,0.5980392,0.14942528,0.6862745,0.057471264,0.6666667,0.28735632,0.627451,0.3908046,0.4117647,0.11494253,0.47058824,0.1724138,0.47058824,0.4597701,0.44117647,0.49425286,0.2254902,0.1724138,0.27450982,0.26436782,0.3137255,0.51724136,0.30392158,0.55172414,0.04901961,0.26436782,0.09803922,0.33333334,0.14705883,0.52873564,0.15686275,0.5632184
