0.032051284,0.8686131,0.21794872,0.9489051,0.42948717,0.9489051,0.59615386,0.93430656,0.7307692,0.96350366,0.5192308,0.6277372,0.7307692,0.5182482,0.8525641,0.459854,0.96794873,0.40875912,0.46153846,0.50364965,0.6602564,0.33576643,0.78846157,0.24817519,0.90384614,0.17518248,0.37179488,0.43065694,0.525641,0.24087591,0.63461536,0.124087594,0.73717946,0.03649635,0.25641027,0.3941606,0.3525641,0.23357664,0.42948717,0.13138686,0.50641024,0.04379562
0.032051284,0.8686131,0.21794872,0.9489051,0.42948717,0.9489051,0.59615386,0.93430656,0.7307692,0.96350366,0.5192308,0.6277372,0.7307692,0.5182482,0.8525641,0.459854,0.96794873,0.40875912,0.46153846,0.50364965,0.6602564,0.33576643,0.78846157,0.24817519,0.90384614,0.17518248,0.37179488,0.43065694,0.525641,0.24087591,0.63461536,0.124087594,0.73717946,0.03649635,0.25641027,0.3941606,0.3525641,0.23357664,0.42948717,0.13138686,0.50641024,0.04379562
0.03311258,0.87068963,0.24503312,0.95689654,0.46357617,0.9310345,0.62913907,0.9051724,0.77483445,0.92241377,0.5562914,0.5603448,0.74172187,0.44827586,0.86092716,0.4051724,0.9668874,0.36206895,0.4834437,0.43103448,0.65562916,0.25862068,0.7682119,0.18103448,0.86754966,0.14655173,0.38410595,0.36206895,0.51655626,0.1724138,0.615894,0.0862069,0.7086093,0.04310345,0.27152318,0.31896552,0.3576159,0.14655173,0.4370861,0.077586204,0.50993377,0.04310345
0.042372882,0.85294116,0.30508474,0.95098037,0.5762712,0.92156863,0.7881356,0.872549,0.9576271,0.872549,0.6864407,0.5294118,0.8898305,0.38235295,0.94067794,0.34313726,0.9322034,0.3627451,0.60169494,0.39215687,0.7966102,0.18627451,0.84745765,0.16666667,0.8220339,0.21568628,0.48305085,0.29411766,0.6440678,0.09803922,0.6864407,0.078431375,0.6779661,0.13725491,0.3220339,0.24509804,0.43220338,0.068627454,0.47457626,0.04901961,0.48305085,0.09803922
0.042372882,0.85294116,0.30508474,0.95098037,0.5762712,0.92156863,0.7881356,0.872549,0.9576271,0.872549,0.6864407,0.5294118,0.8898305,0.38235295,0.94067794,0.34313726,0.9322034,0.3627451,0.60169494,0.39215687,0.7966102,0.18627451,0.84745765,0.16666667,0.8220339,0.21568628,0.48305085,0.29411766,0.6440678,0.09803922,0.6864407,0.078431375,0.6779661,0.13725491,0.3220339,0.24509804,0.43220338,0.068627454,0.47457626,0.04901961,0.48305085,0.09803922
0.04032258,0.8586956,0.3467742,0.9456522,0.62096775,0.84782606,0.82258064,0.7282609,0.9596774,0.6847826,0.733871,0.48913044,0.9032258,0.32608697,0.7822581,0.5326087,0.6854839,0.6086956,0.62096775,0.3478261,0.7822581,0.20652173,0.63709676,0.4456522,0.5483871,0.5217391,0.48387095,0.23913044,0.6451613,0.097826086,0.5241935,0.3478261,0.4516129,0.41304347,0.33870968,0.14130434,0.47580644,0.054347824,0.41129032,0.23913044,0.3467742,0.3043478
0.041666668,0.86585367,0.3,0.9390244,0.56666666,0.8292683,0.775,0.63414633,0.9583333,0.5121951,0.68333334,0.5,0.8333333,0.30487806,0.71666664,0.5,0.64166665,0.58536583,0.55833334,0.36585367,0.69166666,0.2195122,0.53333336,0.5,0.5083333,0.5121951,0.425,0.24390244,0.53333336,0.14634146,0.40833333,0.41463414,0.39166668,0.41463414,0.30833334,0.13414635,0.41666666,0.06097561,0.33333334,0.25609756,0.29166666,0.29268292
0.041666668,0.86585367,0.3,0.9390244,0.56666666,0.8292683,0.775,0.63414633,0.9583333,0.5121951,0.68333334,0.5,0.8333333,0.30487806,0.71666664,0.5,0.64166665,0.58536583,0.55833334,0.36585367,0.69166666,0.2195122,0.53333336,0.5,0.5083333,0.5121951,0.425,0.24390244,0.53333336,0.14634146,0.40833333,0.41463414,0.39166668,0.41463414,0.30833334,0.13414635,0.41666666,0.06097561,0.33333334,0.25609756,0.29166666,0.29268292
0.05102041,0.875,0.40816328,0.9305556,0.70408165,0.7777778,0.877551,0.45833334,0.93877554,0.19444445,0.7653061,0.4722222,0.9489796,0.30555555,0.82653064,0.4861111,0.75510204,0.5138889,0.6122449,0.33333334,0.78571427,0.2361111,0.622449,0.5,0.6020408,0.4861111,0.46938777,0.2361111,0.6020408,0.15277778,0.46938777,0.43055555,0.4489796,0.44444445,0.3265306,0.125,0.4489796,0.06944445,0.37755102,0.29166666,0.3265306,0.33333334
0.05263158,0.85507244,0.37894738,0.92753625,0.68421054,0.7536232,0.8736842,0.4347826,0.9263158,0.13043478,0.75789475,0.42028984,0.94736844,0.24637681,0.86315787,0.4347826,0.7894737,0.47826087,0.6,0.3043478,0.76842105,0.20289855,0.6210526,0.47826087,0.58947366,0.46376812,0.4526316,0.1884058,0.58947366,0.1594203,0.4631579,0.4347826,0.43157893,0.4057971,0.31578946,0.08695652,0.44210526,0.072463766,0.36842105,0.2753623,0.30526316,0.28985506
