0.18803419,0.97109824,0.42735043,0.9537572,0.63247865,0.8786127,0.7692308,0.82080925,0.8974359,0.82080925,0.60683763,0.5549133,0.7692308,0.3699422,0.8632479,0.2601156,0.95726496,0.15606937,0.44444445,0.50289017,0.52136755,0.27745664,0.5897436,0.14450867,0.6495727,0.028901733,0.26495728,0.5086705,0.2905983,0.2947977,0.30769232,0.1618497,0.34188035,0.046242774,0.08547009,0.54913294,0.051282052,0.38728324,0.042735044,0.27745664,0.051282052,0.17919075
0.18803419,0.97109824,0.42735043,0.9537572,0.63247865,0.8786127,0.7692308,0.82080925,0.8974359,0.82080925,0.60683763,0.5549133,0.7692308,0.3699422,0.8632479,0.2601156,0.95726496,0.15606937,0.44444445,0.50289017,0.52136755,0.27745664,0.5897436,0.14450867,0.6495727,0.028901733,0.26495728,0.5086705,0.2905983,0.2947977,0.30769232,0.1618497,0.34188035,0.046242774,0.08547009,0.54913294,0.051282052,0.38728324,0.042735044,0.27745664,0.051282052,0.17919075
0.19642857,0.9698795,0.44642857,0.94578314,0.64285713,0.85542166,0.78571427,0.79518074,0.91964287,0.8012048,0.625,0.53614455,0.76785713,0.3554217,0.85714287,0.24698795,0.95535713,0.16867469,0.44642857,0.48192772,0.5089286,0.25903615,0.5714286,0.13253012,0.64285713,0.042168673,0.26785713,0.48192772,0.29464287,0.27108434,0.32142857,0.13855422,0.36607143,0.030120483,0.08035714,0.52409637,0.05357143,0.3554217,0.04464286,0.24698795,0.05357143,0.15060242
0.2371134,0.95098037,0.46391752,0.9411765,0.68041235,0.8137255,0.814433,0.7058824,0.9484536,0.65686274,0.6494845,0.4019608,0.742268,0.12745099,0.742268,0.10784314,0.73195875,0.14705883,0.46391752,0.34313726,0.52577317,0.04901961,0.53608245,0.04901961,0.53608245,0.0882353,0.26804122,0.34313726,0.29896906,0.078431375,0.30927834,0.068627454,0.31958762,0.0882353,0.06185567,0.4019608,0.05154639,0.1764706,0.072164945,0.12745099,0.0927835,0.11764706
0.2371134,0.95098037,0.46391752,0.9411765,0.68041235,0.8137255,0.814433,0.7058824,0.9484536,0.65686274,0.6494845,0.4019608,0.742268,0.12745099,0.742268,0.10784314,0.73195875,0.14705883,0.46391752,0.34313726,0.52577317,0.04901961,0.53608245,0.04901961,0.53608245,0.0882353,0.26804122,0.34313726,0.29896906,0.078431375,0.30927834,0.068627454,0.31958762,0.0882353,0.06185567,0.4019608,0.05154639,0.1764706,0.072164945,0.12745099,0.0927835,0.11764706
0.25,0.93670887,0.5375,0.89873415,0.825,0.6455696,0.9375,0.36708862,0.8875,0.15189873,0.7875,0.20253165,0.825,0.101265825,0.725,0.36708862,0.6875,0.4177215,0.55,0.16455697,0.5875,0.06329114,0.5125,0.4050633,0.5125,0.4177215,0.3125,0.16455697,0.3375,0.07594936,0.3125,0.4050633,0.3125,0.443038,0.0625,0.18987341,0.0875,0.07594936,0.1125,0.29113925,0.1125,0.32911393
0.27631578,0.9431818,0.6052632,0.8863636,0.8947368,0.6363636,0.8684211,0.36363637,0.7105263,0.22727273,0.8684211,0.29545453,0.93421054,0.13636364,0.84210527,0.38636363,0.7763158,0.47727272,0.59210527,0.25,0.65789473,0.056818184,0.6052632,0.39772728,0.57894737,0.45454547,0.32894737,0.23863636,0.38157895,0.06818182,0.38157895,0.39772728,0.36842105,0.48863637,0.065789476,0.26136363,0.10526316,0.10227273,0.14473684,0.29545453,0.15789473,0.35227272
0.27631578,0.9431818,0.6052632,0.8863636,0.8947368,0.6363636,0.8684211,0.36363637,0.7105263,0.22727273,0.8684211,0.29545453,0.93421054,0.13636364,0.84210527,0.38636363,0.7763158,0.47727272,0.59210527,0.25,0.65789473,0.056818184,0.6052632,0.39772728,0.57894737,0.45454547,0.32894737,0.23863636,0.38157895,0.06818182,0.38157895,0.39772728,0.36842105,0.48863637,0.065789476,0.26136363,0.10526316,0.10227273,0.14473684,0.29545453,0.15789473,0.35227272
0.25,0.9425287,0.56578946,0.8965517,0.82894737,0.6551724,0.81578946,0.3678161,0.67105263,0.1954023,0.8684211,0.28735632,0.93421054,0.13793103,0.8552632,0.37931034,0.7894737,0.4827586,0.59210527,0.22988506,0.65789473,0.057471264,0.57894737,0.40229884,0.57894737,0.44827586,0.32894737,0.22988506,0.36842105,0.08045977,0.36842105,0.40229884,0.35526314,0.4827586,0.065789476,0.25287357,0.10526316,0.12643678,0.14473684,0.33333334,0.14473684,0.3908046
0.23376623,0.9425287,0.53246754,0.8965517,0.8051948,0.6551724,0.8051948,0.37931034,0.64935064,0.18390805,0.85714287,0.26436782,0.9350649,0.12643678,0.84415585,0.37931034,0.77922076,0.4827586,0.5974026,0.20689656,0.64935064,0.057471264,0.58441556,0.40229884,0.5714286,0.44827586,0.33766234,0.20689656,0.36363637,0.10344828,0.36363637,0.43678162,0.36363637,0.4827586,0.064935066,0.22988506,0.09090909,0.14942528,0.12987013,0.3678161,0.14285715,0.41379312
