0.2991453,0.96240604,0.13675214,0.7744361,0.051282052,0.5488722,0.042735044,0.37593985,0.06837607,0.2556391,0.42735043,0.35338345,0.52991456,0.15789473,0.5641026,0.067669176,0.5470086,0.037593983,0.5811966,0.41353384,0.73504275,0.21052632,0.7692308,0.13533835,0.72649574,0.15037593,0.6923077,0.5112782,0.85470086,0.34586465,0.8803419,0.2857143,0.82905984,0.30827066,0.7692308,0.6466165,0.93162394,0.5263158,0.95726496,0.47368422,0.9230769,0.47368422
0.30508474,0.9621212,0.13559322,0.780303,0.050847456,0.5530303,0.042372882,0.37878788,0.06779661,0.25,0.41525424,0.34848484,0.5254237,0.1590909,0.55932206,0.06818182,0.5508475,0.03787879,0.5762712,0.4090909,0.720339,0.1969697,0.7542373,0.12878788,0.7118644,0.15151516,0.6864407,0.50757575,0.84745765,0.33333334,0.86440676,0.28030303,0.8220339,0.31060606,0.7711864,0.6439394,0.9237288,0.52272725,0.9576271,0.46969697,0.9237288,0.47727272
0.30508474,0.9621212,0.13559322,0.780303,0.050847456,0.5530303,0.042372882,0.37878788,0.06779661,0.25,0.41525424,0.34848484,0.5254237,0.1590909,0.55932206,0.06818182,0.5508475,0.03787879,0.5762712,0.4090909,0.720339,0.1969697,0.7542373,0.12878788,0.7118644,0.15151516,0.6864407,0.50757575,0.84745765,0.33333334,0.86440676,0.28030303,0.8220339,0.31060606,0.7711864,0.6439394,0.9237288,0.52272725,0.9576271,0.46969697,0.9237288,0.47727272
0.3119266,0.9586777,0.13761468,0.76033056,0.04587156,0.5041322,0.04587156,0.32231405,0.09174312,0.19008264,0.41284403,0.30578512,0.5321101,0.09917355,0.56880736,0.041322313,0.559633,0.049586777,0.58715594,0.36363637,0.7522936,0.12396694,0.7522936,0.09917355,0.6972477,0.14876033,0.70642203,0.47107437,0.88990825,0.25619835,0.853211,0.25619835,0.78899086,0.32231405,0.80733943,0.6198347,0.95412844,0.47933885,0.9357798,0.47107437,0.8715596,0.5123967
0.3119266,0.9586777,0.13761468,0.76033056,0.04587156,0.5041322,0.04587156,0.32231405,0.09174312,0.19008264,0.41284403,0.30578512,0.5321101,0.09917355,0.56880736,0.041322313,0.559633,0.049586777,0.58715594,0.36363637,0.7522936,0.12396694,0.7522936,0.09917355,0.6972477,0.14876033,0.70642203,0.47107437,0.88990825,0.25619835,0.853211,0.25619835,0.78899086,0.32231405,0.80733943,0.6198347,0.95412844,0.47933885,0.9357798,0.47107437,0.8715596,0.5123967
0.31632653,0.9557522,0.15306123,0.7522124,0.06122449,0.48672566,0.05102041,0.2920354,0.1122449,0.15929204,0.37755102,0.27433628,0.52040815,0.061946902,0.52040815,0.044247787,0.5,0.07964602,0.5510204,0.3539823,0.74489796,0.097345136,0.6530612,0.17699115,0.59183675,0.26548672,0.70408165,0.46902654,0.85714287,0.27433628,0.7346939,0.38053098,0.64285713,0.4778761,0.8367347,0.6283186,0.9489796,0.48672566,0.8469388,0.539823,0.7653061,0.6106195
0.28395063,0.94949496,0.12345679,0.7171717,0.061728396,0.3838384,0.12345679,0.15151516,0.28395063,0.05050505,0.4074074,0.22222222,0.43209878,0.07070707,0.30864197,0.25252524,0.28395063,0.35353535,0.5925926,0.34343433,0.6296296,0.18181819,0.44444445,0.3939394,0.4074074,0.47474748,0.75308645,0.4848485,0.7777778,0.35353535,0.56790125,0.54545456,0.50617284,0.64646465,0.90123457,0.65656567,0.9382716,0.53535354,0.75308645,0.64646465,0.67901236,0.7070707
0.25316456,0.94736844,0.101265825,0.7157895,0.06329114,0.36842105,0.16455697,0.14736842,0.35443038,0.06315789,0.4177215,0.21052632,0.46835443,0.05263158,0.32911393,0.22105263,0.29113925,0.33684212,0.5949367,0.3263158,0.6329114,0.17894737,0.43037975,0.4,0.4050633,0.48421052,0.75949365,0.4631579,0.7848101,0.33684212,0.556962,0.5263158,0.5063291,0.6210526,0.89873415,0.6421053,0.93670887,0.49473685,0.7468355,0.6,0.6835443,0.68421054
0.25316456,0.94736844,0.101265825,0.7157895,0.06329114,0.36842105,0.16455697,0.14736842,0.35443038,0.06315789,0.4177215,0.21052632,0.46835443,0.05263158,0.32911393,0.22105263,0.29113925,0.33684212,0.5949367,0.3263158,0.6329114,0.17894737,0.43037975,0.4,0.4050633,0.48421052,0.75949365,0.4631579,0.7848101,0.33684212,0.556962,0.5263158,0.5063291,0.6210526,0.89873415,0.6421053,0.93670887,0.49473685,0.7468355,0.6,0.6835443,0.68421054
0.24675325,0.9431818,0.064935066,0.70454544,0.077922076,0.3409091,0.2857143,0.14772727,0.54545456,0.13636364,0.5064935,0.13636364,0.46753246,0.056818184,0.3116883,0.25,0.3116883,0.3181818,0.7012987,0.25,0.5714286,0.20454545,0.37662336,0.4318182,0.42857143,0.47727272,0.83116883,0.42045453,0.7012987,0.38636363,0.48051947,0.5681818,0.4935065,0.625,0.9350649,0.6136364,0.83116883,0.5681818,0.6363636,0.6818182,0.6363636,0.72727275
