0.8,0.9514563,0.59130436,0.8446602,0.37391305,0.6213592,0.19130434,0.4563107,0.04347826,0.3883495,0.49565217,0.3106796,0.40869564,0.0776699,0.4347826,0.2815534,0.47826087,0.41747573,0.6434783,0.2815534,0.5565217,0.048543688,0.5478261,0.29126215,0.5826087,0.42718446,0.79130435,0.3106796,0.7304348,0.0776699,0.6956522,0.3106796,0.71304345,0.42718446,0.95652175,0.3883495,0.90434784,0.21359223,0.84347826,0.3592233,0.84347826,0.46601942
0.75961536,0.94505495,0.5192308,0.8021978,0.30769232,0.50549453,0.16346154,0.2747253,0.048076924,0.13186814,0.45192307,0.23076923,0.34615386,0.06593407,0.3846154,0.2857143,0.44230768,0.37362638,0.61538464,0.21978022,0.50961536,0.054945055,0.5192308,0.32967034,0.5576923,0.4065934,0.77884614,0.26373628,0.6826923,0.12087912,0.65384614,0.3956044,0.6923077,0.48351648,0.9519231,0.34065935,0.8557692,0.21978022,0.7980769,0.41758242,0.8173077,0.4945055
0.75961536,0.94505495,0.5192308,0.8021978,0.30769232,0.50549453,0.16346154,0.2747253,0.048076924,0.13186814,0.45192307,0.23076923,0.34615386,0.06593407,0.3846154,0.2857143,0.44230768,0.37362638,0.61538464,0.21978022,0.50961536,0.054945055,0.5192308,0.32967034,0.5576923,0.4065934,0.77884614,0.26373628,0.6826923,0.12087912,0.65384614,0.3956044,0.6923077,0.48351648,0.9519231,0.34065935,0.8557692,0.21978022,0.7980769,0.41758242,0.8173077,0.4945055
0.61728394,0.9425287,0.34567901,0.83908045,0.12345679,0.51724136,0.061728396,0.25287357,0.09876543,0.057471264,0.34567901,0.21839081,0.19753087,0.10344828,0.22222222,0.33333334,0.2962963,0.42528737,0.5555556,0.21839081,0.3580247,0.13793103,0.37037036,0.42528737,0.4691358,0.47126436,0.7407407,0.25287357,0.54320985,0.20689656,0.5308642,0.4827586,0.61728394,0.54022986,0.9382716,0.3218391,0.7407407,0.29885057,0.7037037,0.4827586,0.7777778,0.52873564
0.6233766,0.9425287,0.32467532,0.83908045,0.077922076,0.51724136,0.064935066,0.22988506,0.19480519,0.057471264,0.33766234,0.21839081,0.16883117,0.14942528,0.19480519,0.3678161,0.2857143,0.44827586,0.54545456,0.21839081,0.35064936,0.18390805,0.36363637,0.4597701,0.46753246,0.50574714,0.74025977,0.26436782,0.54545456,0.2413793,0.5194805,0.51724136,0.6103896,0.57471263,0.9350649,0.33333334,0.74025977,0.3218391,0.7012987,0.51724136,0.77922076,0.57471263
0.6233766,0.9425287,0.32467532,0.83908045,0.077922076,0.51724136,0.064935066,0.22988506,0.19480519,0.057471264,0.33766234,0.21839081,0.16883117,0.14942528,0.19480519,0.3678161,0.2857143,0.44827586,0.54545456,0.21839081,0.35064936,0.18390805,0.36363637,0.4597701,0.46753246,0.50574714,0.74025977,0.26436782,0.54545456,0.2413793,0.5194805,0.51724136,0.6103896,0.57471263,0.9350649,0.33333334,0.74025977,0.3218391,0.7012987,0.51724136,0.77922076,0.57471263
0.6486486,0.9444444,0.33783785,0.8666667,0.08108108,0.54444444,0.067567565,0.23333333,0.21621622,0.055555556,0.2837838,0.2777778,0.12162162,0.17777778,0.16216215,0.36666667,0.24324325,0.42222223,0.5135135,0.25555557,0.3108108,0.18888889,0.35135135,0.47777778,0.45945945,0.51111114,0.7162162,0.2888889,0.5135135,0.23333333,0.5,0.51111114,0.6081081,0.5777778,0.9324324,0.33333334,0.7162162,0.31111112,0.6891892,0.51111114,0.7702703,0.56666666
0.6527778,0.94186044,0.31944445,0.872093,0.06944445,0.54651165,0.06944445,0.24418604,0.18055555,0.058139537,0.25,0.26744187,0.097222224,0.1744186,0.11111111,0.26744187,0.16666667,0.25581396,0.4861111,0.24418604,0.2777778,0.18604651,0.33333334,0.4651163,0.45833334,0.5,0.6944444,0.26744187,0.4861111,0.22093023,0.4861111,0.5,0.5833333,0.55813956,0.9305556,0.3139535,0.7083333,0.30232558,0.6805556,0.5,0.7638889,0.54651165
0.6527778,0.94186044,0.31944445,0.872093,0.06944445,0.54651165,0.06944445,0.24418604,0.18055555,0.058139537,0.25,0.26744187,0.097222224,0.1744186,0.11111111,0.26744187,0.16666667,0.25581396,0.4861111,0.24418604,0.2777778,0.18604651,0.33333334,0.4651163,0.45833334,0.5,0.6944444,0.26744187,0.4861111,0.22093023,0.4861111,0.5,0.5833333,0.55813956,0.9305556,0.3139535,0.7083333,0.30232558,0.6805556,0.5,0.7638889,0.54651165
0.6621622,0.94382024,0.35135135,0.8764045,0.0945946,0.5505618,0.067567565,0.24719101,0.2027027,0.056179777,0.27027026,0.29213482,0.10810811,0.19101124,0.14864865,0.35955057,0.22972973,0.39325842,0.5,0.26966292,0.2972973,0.20224719,0.35135135,0.48314607,0.45945945,0.5168539,0.7027027,0.29213482,0.5,0.23595506,0.5,0.5168539,0.6081081,0.58426964,0.9324324,0.3258427,0.7162162,0.30337077,0.6891892,0.505618,0.7702703,0.5730337
