0.6903226,0.9704142,0.5032258,0.92899406,0.32903227,0.80473375,0.16774194,0.7278106,0.032258064,0.69822484,0.46451613,0.53846157,0.38709676,0.3372781,0.33548388,0.21301775,0.29032257,0.10650887,0.59354836,0.5029586,0.5612903,0.2781065,0.5225806,0.14201184,0.4903226,0.0295858,0.7225807,0.52071005,0.7548387,0.30769232,0.7677419,0.16568047,0.7677419,0.041420117,0.8451613,0.57988167,0.90967745,0.42011833,0.9419355,0.30769232,0.9677419,0.21301775
0.6858974,0.9704142,0.51282054,0.92899406,0.33333334,0.80473375,0.17307693,0.7278106,0.032051284,0.70414203,0.4679487,0.53846157,0.39102563,0.3372781,0.33974358,0.20710059,0.2948718,0.10059172,0.59615386,0.5029586,0.5641026,0.2781065,0.525641,0.14201184,0.49358973,0.0295858,0.724359,0.52071005,0.75641024,0.30769232,0.76282054,0.16568047,0.76282054,0.041420117,0.84615386,0.57988167,0.9102564,0.42011833,0.9423077,0.30769232,0.96794873,0.21301775
0.6903226,0.9704142,0.5096774,0.92899406,0.32903227,0.79881656,0.17419355,0.7218935,0.032258064,0.69822484,0.46451613,0.5325444,0.38709676,0.3372781,0.33548388,0.20710059,0.29677418,0.10059172,0.58709675,0.49704143,0.5612903,0.2781065,0.5225806,0.14201184,0.4903226,0.0295858,0.7225807,0.5147929,0.7548387,0.30769232,0.7612903,0.16568047,0.7612903,0.03550296,0.8451613,0.57988167,0.90967745,0.41420117,0.9419355,0.30769232,0.9677419,0.20710059
0.7394366,0.96503496,0.52816904,0.91608393,0.3309859,0.7622378,0.18309858,0.66433567,0.03521127,0.61538464,0.47887325,0.46853146,0.43661973,0.28671327,0.40140846,0.17482518,0.36619717,0.0979021,0.6126761,0.43356642,0.59859157,0.23776224,0.57042253,0.11888112,0.53521127,0.034965035,0.75352114,0.44755244,0.76760566,0.25174826,0.75352114,0.13286713,0.7253521,0.04195804,0.90140843,0.5034965,0.9507042,0.33566433,0.96478873,0.22377622,0.96478873,0.13286713
0.78294575,0.9593496,0.53488374,0.8780488,0.33333334,0.699187,0.18604651,0.5691057,0.03875969,0.4878049,0.4883721,0.41463414,0.45736435,0.24390244,0.44186047,0.14634146,0.43410853,0.08130081,0.6356589,0.3821138,0.6124031,0.21138212,0.60465115,0.11382114,0.5968992,0.040650405,0.78294575,0.398374,0.7751938,0.24390244,0.78294575,0.15447155,0.7751938,0.08943089,0.93798447,0.45528457,0.9612403,0.32520324,0.9612403,0.2682927,0.95348835,0.23577236
0.75,0.95327103,0.5258621,0.88785046,0.31896552,0.682243,0.1724138,0.5233645,0.04310345,0.41121495,0.44827586,0.38317758,0.4224138,0.08411215,0.41379312,0.13084112,0.43103448,0.24299066,0.61206895,0.36448598,0.5862069,0.046728972,0.5689655,0.14018692,0.57758623,0.26168224,0.7844828,0.38317758,0.7586207,0.12149533,0.73275864,0.21495327,0.7241379,0.3271028,0.95689654,0.44859812,0.94827586,0.25233644,0.9051724,0.317757,0.88793105,0.41121495
0.75,0.95327103,0.5258621,0.88785046,0.31896552,0.682243,0.1724138,0.5233645,0.04310345,0.41121495,0.44827586,0.38317758,0.4224138,0.08411215,0.41379312,0.13084112,0.43103448,0.24299066,0.61206895,0.36448598,0.5862069,0.046728972,0.5689655,0.14018692,0.57758623,0.26168224,0.7844828,0.38317758,0.7586207,0.12149533,0.73275864,0.21495327,0.7241379,0.3271028,0.95689654,0.44859812,0.94827586,0.25233644,0.9051724,0.317757,0.88793105,0.41121495
0.7358491,0.95,0.509434,0.84,0.28301886,0.61,0.14150943,0.41,0.047169812,0.25,0.4056604,0.29,0.3301887,0.07,0.3490566,0.28,0.38679245,0.4,0.5849057,0.26,0.509434,0.05,0.5,0.31,0.5283019,0.43,0.7641509,0.29,0.7169811,0.08,0.6792453,0.3,0.6981132,0.4,0.9528302,0.36,0.9150943,0.21,0.8584906,0.36,0.8584906,0.44
0.6395349,0.9411765,0.37209302,0.85882354,0.12790698,0.5411765,0.058139537,0.25882354,0.069767445,0.05882353,0.27906978,0.24705882,0.22093023,0.05882353,0.23255815,0.30588236,0.26744187,0.4117647,0.5116279,0.24705882,0.41860464,0.09411765,0.41860464,0.4117647,0.4651163,0.47058824,0.7209302,0.29411766,0.627907,0.15294118,0.59302324,0.44705883,0.627907,0.5176471,0.94186044,0.3529412,0.8488372,0.23529412,0.8023256,0.43529412,0.8372093,0.49411765
0.6395349,0.9411765,0.37209302,0.85882354,0.12790698,0.5411765,0.058139537,0.25882354,0.069767445,0.05882353,0.27906978,0.24705882,0.22093023,0.05882353,0.23255815,0.30588236,0.26744187,0.4117647,0.5116279,0.24705882,0.41860464,0.09411765,0.41860464,0.4117647,0.4651163,0.47058824,0.7209302,0.29411766,0.627907,0.15294118,0.59302324,0.44705883,0.627907,0.5176471,0.94186044,0.3529412,0.8488372,0.23529412,0.8023256,0.43529412,0.8372093,0.49411765
