0.6234568,0.97126436,0.45679012,0.90229887,0.30864197,0.7643678,0.16049382,0.6781609,0.030864198,0.6436782,0.48765433,0.5114943,0.45061728,0.31609195,0.42592594,0.1954023,0.40123457,0.0862069,0.61728394,0.5,0.6234568,0.2816092,0.6111111,0.14367816,0.59876543,0.028735632,0.72839504,0.5344828,0.7839506,0.33333334,0.80246913,0.20114942,0.8148148,0.08045977,0.8333333,0.6034483,0.90123457,0.4597701,0.9382716,0.36206895,0.9691358,0.27011493
0.6234568,0.97126436,0.45679012,0.90229887,0.30864197,0.7643678,0.16049382,0.6781609,0.030864198,0.6436782,0.48765433,0.5114943,0.45061728,0.31609195,0.42592594,0.1954023,0.40123457,0.0862069,0.61728394,0.5,0.6234568,0.2816092,0.6111111,0.14367816,0.59876543,0.028735632,0.72839504,0.5344828,0.7839506,0.33333334,0.80246913,0.20114942,0.8148148,0.08045977,0.8333333,0.6034483,0.90123457,0.4597701,0.9382716,0.36206895,0.9691358,0.27011493
0.6419753,0.9707602,0.4691358,0.9005848,0.30864197,0.76608187,0.16049382,0.6725146,0.030864198,0.6374269,0.49382716,0.50877196,0.45679012,0.30994153,0.43209878,0.1871345,0.40123457,0.07602339,0.61728394,0.49707603,0.6234568,0.28070176,0.61728394,0.14035088,0.60493827,0.029239766,0.7345679,0.53216374,0.7777778,0.32748538,0.79012346,0.19883041,0.7962963,0.081871346,0.8333333,0.6023392,0.9074074,0.45614034,0.9444444,0.3508772,0.9691358,0.25730994
0.6419753,0.9707602,0.4691358,0.9005848,0.30864197,0.76608187,0.16049382,0.6725146,0.030864198,0.6374269,0.49382716,0.50877196,0.45679012,0.30994153,0.43209878,0.1871345,0.40123457,0.07602339,0.61728394,0.49707603,0.6234568,0.28070176,0.61728394,0.14035088,0.60493827,0.029239766,0.7345679,0.53216374,0.7777778,0.32748538,0.79012346,0.19883041,0.7962963,0.081871346,0.8333333,0.6023392,0.9074074,0.45614034,0.9444444,0.3508772,0.9691358,0.25730994
0.625,0.96794873,0.4473684,0.88461536,0.28289473,0.74358976,0.1513158,0.64102566,0.032894738,0.5641026,0.48026314,0.4679487,0.43421054,0.2628205,0.39473686,0.13461539,0.35526314,0.032051284,0.6184211,0.4551282,0.625,0.24358974,0.5986842,0.12820514,0.57236844,0.051282052,0.7368421,0.4871795,0.7763158,0.28846154,0.7697368,0.17307693,0.75,0.07692308,0.8486842,0.5641026,0.92105263,0.41025642,0.95394737,0.30769232,0.96710527,0.21153846
0.6315789,0.96428573,0.42105263,0.89285713,0.2556391,0.73571426,0.13533835,0.60714287,0.037593983,0.51428574,0.46616542,0.42857143,0.42857143,0.22857143,0.40601504,0.10714286,0.36842105,0.035714287,0.62406015,0.41428572,0.6466165,0.2,0.62406015,0.10714286,0.59398496,0.07857143,0.7518797,0.45714286,0.8120301,0.2642857,0.7969925,0.17142858,0.7593985,0.13571429,0.87969923,0.54285717,0.9548872,0.4,0.96240604,0.31428573,0.94736844,0.27142859
0.6315789,0.96428573,0.42105263,0.89285713,0.2556391,0.73571426,0.13533835,0.60714287,0.037593983,0.51428574,0.46616542,0.42857143,0.42857143,0.22857143,0.40601504,0.10714286,0.36842105,0.035714287,0.62406015,0.41428572,0.6466165,0.2,0.62406015,0.10714286,0.59398496,0.07857143,0.7518797,0.45714286,0.8120301,0.2642857,0.7969925,0.17142858,0.7593985,0.13571429,0.87969923,0.54285717,0.9548872,0.4,0.96240604,0.31428573,0.94736844,0.27142859
0.64912283,0.9593496,0.4122807,0.8699187,0.21929824,0.6910569,0.10526316,0.52845526,0.04385965,0.398374,0.42105263,0.37398374,0.39473686,0.17886178,0.37719297,0.08130081,0.35964912,0.040650405,0.5877193,0.35772356,0.5964912,0.12195122,0.5614035,0.06504065,0.5350877,0.09756097,0.7368421,0.398374,0.78070176,0.17073171,0.7280702,0.14634146,0.68421054,0.19512194,0.8947368,0.4796748,0.95614034,0.31707317,0.9122807,0.30081302,0.8684211,0.3495935
0.6415094,0.95614034,0.4056604,0.8684211,0.1981132,0.6754386,0.08490566,0.50877196,0.047169812,0.35964912,0.3962264,0.35964912,0.36792454,0.14035088,0.3301887,0.06140351,0.3207547,0.04385965,0.5660377,0.3508772,0.5754717,0.078947365,0.5283019,0.04385965,0.509434,0.096491225,0.7358491,0.3859649,0.7641509,0.12280702,0.6981132,0.13157895,0.6603774,0.21929824,0.9150943,0.48245615,0.9528302,0.28947368,0.8773585,0.2982456,0.8207547,0.36842105
0.6415094,0.95614034,0.4056604,0.8684211,0.1981132,0.6754386,0.08490566,0.50877196,0.047169812,0.35964912,0.3962264,0.35964912,0.36792454,0.14035088,0.3301887,0.06140351,0.3207547,0.04385965,0.5660377,0.3508772,0.5754717,0.078947365,0.5283019,0.04385965,0.509434,0.096491225,0.7358491,0.3859649,0.7641509,0.12280702,0.6981132,0.13157895,0.6603774,0.21929824,0.9150943,0.48245615,0.9528302,0.28947368,0.8773585,0.2982456,0.8207547,0.36842105
