0.96183205,0.9370629,0.7251908,0.96503496,0.47328246,0.9230769,0.27480915,0.9020979,0.114503816,0.9300699,0.48854962,0.57342654,0.29007635,0.4125874,0.15267175,0.3146853,0.03816794,0.23076923,0.5954198,0.4965035,0.41984734,0.3006993,0.2977099,0.17482518,0.18320611,0.06993007,0.73282444,0.46153846,0.610687,0.25874126,0.519084,0.13986014,0.41984734,0.034965035,0.89312977,0.46853146,0.83206105,0.3006993,0.77099234,0.18881118,0.70229006,0.0979021
0.96183205,0.9370629,0.7251908,0.96503496,0.47328246,0.9230769,0.27480915,0.9020979,0.114503816,0.9300699,0.48854962,0.57342654,0.29007635,0.4125874,0.15267175,0.3146853,0.03816794,0.23076923,0.5954198,0.4965035,0.41984734,0.3006993,0.2977099,0.17482518,0.18320611,0.06993007,0.73282444,0.46153846,0.610687,0.25874126,0.519084,0.13986014,0.41984734,0.034965035,0.89312977,0.46853146,0.83206105,0.3006993,0.77099234,0.18881118,0.70229006,0.0979021
0.96183205,0.9300699,0.73282444,0.96503496,0.48091602,0.91608393,0.28244275,0.9020979,0.122137405,0.9300699,0.49618322,0.57342654,0.2977099,0.4125874,0.16030534,0.30769232,0.03816794,0.23076923,0.60305345,0.4965035,0.4274809,0.2937063,0.2977099,0.16783217,0.1908397,0.06993007,0.740458,0.46153846,0.610687,0.25874126,0.519084,0.13986014,0.41984734,0.034965035,0.89312977,0.46153846,0.8396947,0.2937063,0.77862597,0.18181819,0.7099237,0.09090909
0.96031743,0.92537314,0.73015875,0.96268654,0.47619048,0.91791046,0.2777778,0.8955224,0.103174604,0.91791046,0.48412699,0.5522388,0.2936508,0.3880597,0.15873016,0.29104477,0.03968254,0.2238806,0.6031746,0.47761193,0.42857143,0.2835821,0.30952382,0.17910448,0.20634921,0.104477614,0.7380952,0.4402985,0.6031746,0.24626866,0.50793654,0.12686567,0.4047619,0.03731343,0.9047619,0.43283582,0.84126985,0.26119402,0.7777778,0.14925373,0.7063492,0.05970149
0.96031743,0.92537314,0.73015875,0.96268654,0.47619048,0.91791046,0.2777778,0.8955224,0.103174604,0.91791046,0.48412699,0.5522388,0.2936508,0.3880597,0.15873016,0.29104477,0.03968254,0.2238806,0.6031746,0.47761193,0.42857143,0.2835821,0.30952382,0.17910448,0.20634921,0.104477614,0.7380952,0.4402985,0.6031746,0.24626866,0.50793654,0.12686567,0.4047619,0.03731343,0.9047619,0.43283582,0.84126985,0.26119402,0.7777778,0.14925373,0.7063492,0.05970149
0.9576271,0.88,0.69491524,0.95,0.42372882,0.87,0.22881356,0.8,0.042372882,0.79,0.41525424,0.48,0.26271185,0.31,0.19491525,0.23,0.16949153,0.19,0.5338983,0.36,0.37288135,0.18,0.3220339,0.08,0.31355932,0.05,0.6694915,0.29,0.5508475,0.12,0.5338983,0.09,0.5508475,0.13,0.84745765,0.27,0.7627119,0.09,0.7288136,0.08,0.720339,0.13
0.9537037,0.8979592,0.7222222,0.9489796,0.42592594,0.8367347,0.21296297,0.75510204,0.046296295,0.7244898,0.4074074,0.4489796,0.21296297,0.18367347,0.19444445,0.31632653,0.2685185,0.45918366,0.537037,0.35714287,0.33333334,0.06122449,0.32407406,0.2755102,0.39814815,0.42857143,0.7037037,0.30612245,0.5277778,0.05102041,0.5092593,0.2857143,0.5648148,0.4489796,0.9074074,0.2755102,0.7777778,0.08163265,0.7314815,0.21428572,0.7407407,0.33673468
0.9537037,0.8979592,0.7222222,0.9489796,0.42592594,0.8367347,0.21296297,0.75510204,0.046296295,0.7244898,0.4074074,0.4489796,0.21296297,0.18367347,0.19444445,0.31632653,0.2685185,0.45918366,0.537037,0.35714287,0.33333334,0.06122449,0.32407406,0.2755102,0.39814815,0.42857143,0.7037037,0.30612245,0.5277778,0.05102041,0.5092593,0.2857143,0.5648148,0.4489796,0.9074074,0.2755102,0.7777778,0.08163265,0.7314815,0.21428572,0.7407407,0.33673468
0.9468085,0.91566265,0.69148934,0.939759,0.3723404,0.7590361,0.15957446,0.55421686,0.05319149,0.3493976,0.29787233,0.38554215,0.13829787,0.20481928,0.24468085,0.43373495,0.34042552,0.5421687,0.4680851,0.28915662,0.27659574,0.10843374,0.40425533,0.42168674,0.5,0.5180723,0.64893615,0.22891566,0.4680851,0.060240965,0.5638298,0.36144578,0.64893615,0.4698795,0.85106385,0.18072289,0.69148934,0.060240965,0.7234042,0.28915662,0.79787236,0.39759037
0.9468085,0.93421054,0.64893615,0.90789473,0.34042552,0.69736844,0.14893617,0.4868421,0.05319149,0.25,0.35106382,0.3026316,0.17021276,0.15789473,0.29787233,0.40789473,0.39361703,0.4868421,0.5212766,0.21052632,0.30851063,0.10526316,0.44680852,0.42105263,0.5212766,0.43421054,0.69148934,0.15789473,0.5106383,0.065789476,0.60638297,0.38157895,0.69148934,0.40789473,0.88297874,0.10526316,0.71276593,0.065789476,0.7659575,0.3026316,0.84042555,0.34210527
