0.21969697,0.96710527,0.41666666,0.90789473,0.6060606,0.78289473,0.780303,0.7236842,0.9621212,0.69078946,0.42424244,0.45394737,0.4848485,0.23026316,0.56060606,0.125,0.67424244,0.039473683,0.3030303,0.46052632,0.3030303,0.21710527,0.38636363,0.1118421,0.5,0.032894738,0.18181819,0.5197368,0.1590909,0.3026316,0.22727273,0.18421052,0.3181818,0.09210526,0.07575758,0.625,0.03787879,0.48026314,0.06818182,0.38157895,0.121212125,0.3026316
0.21969697,0.96710527,0.41666666,0.90789473,0.6060606,0.78289473,0.780303,0.7236842,0.9621212,0.69078946,0.42424244,0.45394737,0.4848485,0.23026316,0.56060606,0.125,0.67424244,0.039473683,0.3030303,0.46052632,0.3030303,0.21710527,0.38636363,0.1118421,0.5,0.032894738,0.18181819,0.5197368,0.1590909,0.3026316,0.22727273,0.18421052,0.3181818,0.09210526,0.07575758,0.625,0.03787879,0.48026314,0.06818182,0.38157895,0.121212125,0.3026316
0.20610687,0.9668874,0.41221374,0.89403975,0.60305345,0.7615894,0.77862597,0.7086093,0.96183205,0.6754967,0.4274809,0.4370861,0.48091602,0.23178808,0.55725193,0.12582782,0.66412216,0.046357617,0.2977099,0.45033112,0.3053435,0.21192053,0.38931298,0.105960265,0.5114504,0.03311258,0.17557251,0.51655626,0.16793893,0.29139072,0.22900763,0.18543047,0.32824427,0.09933775,0.06870229,0.6225166,0.03816794,0.47682118,0.08396947,0.39072847,0.14503817,0.3112583
0.20610687,0.9668874,0.41221374,0.89403975,0.60305345,0.7615894,0.77862597,0.7086093,0.96183205,0.6754967,0.4274809,0.4370861,0.48091602,0.23178808,0.55725193,0.12582782,0.66412216,0.046357617,0.2977099,0.45033112,0.3053435,0.21192053,0.38931298,0.105960265,0.5114504,0.03311258,0.17557251,0.51655626,0.16793893,0.29139072,0.22900763,0.18543047,0.32824427,0.09933775,0.06870229,0.6225166,0.03816794,0.47682118,0.08396947,0.39072847,0.14503817,0.3112583
0.22222222,0.9557522,0.4017094,0.88495576,0.61538464,0.6814159,0.7948718,0.57522124,0.95726496,0.53097343,0.42735043,0.33628318,0.46153846,0.061946902,0.5470086,0.088495575,0.5811966,0.16814159,0.30769232,0.3539823,0.33333334,0.044247787,0.43589744,0.10619469,0.47008547,0.21238938,0.17948718,0.42477876,0.1965812,0.16814159,0.32478634,0.25663716,0.36752138,0.38053098,0.042735044,0.53097343,0.07692308,0.3539823,0.1965812,0.39823008,0.2735043,0.4778761
0.26890758,0.95327103,0.47058824,0.8130841,0.66386557,0.5794392,0.8235294,0.44859812,0.9579832,0.37383178,0.4789916,0.26168224,0.5462185,0.056074765,0.6302521,0.046728972,0.66386557,0.093457945,0.33613446,0.27102804,0.42016807,0.046728972,0.49579832,0.19626169,0.52100843,0.3084112,0.19327731,0.3364486,0.2857143,0.1495327,0.37815127,0.317757,0.40336135,0.44859812,0.042016808,0.43925235,0.13445379,0.2990654,0.23529412,0.39252338,0.27731094,0.48598132
0.26785713,0.94949496,0.53571427,0.7777778,0.73214287,0.4949495,0.8660714,0.3030303,0.95535713,0.17171717,0.42857143,0.05050505,0.6964286,0.07070707,0.6785714,0.2929293,0.58035713,0.36363637,0.2767857,0.08080808,0.5625,0.14141414,0.5535714,0.3939394,0.4642857,0.4040404,0.14285715,0.18181819,0.41964287,0.25252524,0.4375,0.4848485,0.3482143,0.4949495,0.04464286,0.3030303,0.26785713,0.34343433,0.3125,0.5151515,0.25,0.53535354
0.27659574,0.95,0.60638297,0.78,0.82978725,0.5,0.9468085,0.29,0.9255319,0.13,0.4680851,0.05,0.78723407,0.1,0.7659575,0.33,0.65957445,0.37,0.28723404,0.09,0.65957445,0.19,0.62765956,0.43,0.5319149,0.4,0.14893617,0.19,0.5106383,0.33,0.5,0.54,0.39361703,0.51,0.05319149,0.33,0.35106382,0.45,0.3723404,0.6,0.28723404,0.58
0.31868133,0.95,0.6593407,0.77,0.8681319,0.49,0.94505495,0.28,0.83516484,0.14,0.46153846,0.05,0.7912088,0.11,0.7802198,0.31,0.6813187,0.33,0.2857143,0.11,0.6593407,0.21,0.64835167,0.43,0.5494506,0.38,0.14285715,0.23,0.51648355,0.36,0.51648355,0.54,0.41758242,0.5,0.054945055,0.37,0.36263737,0.48,0.3956044,0.61,0.31868133,0.59
0.31868133,0.95,0.6593407,0.77,0.8681319,0.49,0.94505495,0.28,0.83516484,0.14,0.46153846,0.05,0.7912088,0.11,0.7802198,0.31,0.6813187,0.33,0.2857143,0.11,0.6593407,0.21,0.64835167,0.43,0.5494506,0.38,0.14285715,0.23,0.51648355,0.36,0.51648355,0.54,0.41758242,0.5,0.054945055,0.37,0.36263737,0.48,0.3956044,0.61,0.31868133,0.59
