0.96575344,0.9195402,0.9589041,0.5862069,0.8561644,0.29885057,0.7191781,0.11494253,0.58219177,0.057471264,0.6438356,0.35632184,0.4041096,0.1954023,0.26027396,0.12643678,0.1369863,0.09195402,0.5890411,0.54022986,0.3219178,0.41379312,0.15753424,0.35632184,0.034246575,0.3218391,0.56164384,0.7356322,0.3219178,0.6436782,0.15753424,0.59770113,0.047945205,0.5632184,0.56164384,0.9425287,0.37671232,0.8965517,0.26027396,0.86206895,0.17123288,0.83908045
0.96575344,0.9195402,0.9589041,0.5862069,0.8561644,0.29885057,0.7191781,0.11494253,0.58219177,0.057471264,0.6438356,0.35632184,0.4041096,0.1954023,0.26027396,0.12643678,0.1369863,0.09195402,0.5890411,0.54022986,0.3219178,0.41379312,0.15753424,0.35632184,0.034246575,0.3218391,0.56164384,0.7356322,0.3219178,0.6436782,0.15753424,0.59770113,0.047945205,0.5632184,0.56164384,0.9425287,0.37671232,0.8965517,0.26027396,0.86206895,0.17123288,0.83908045
0.9652778,0.9411765,0.9444444,0.5882353,0.8472222,0.28235295,0.7222222,0.09411765,0.5972222,0.05882353,0.625,0.30588236,0.3888889,0.16470589,0.24305555,0.105882354,0.13194445,0.07058824,0.5694444,0.48235294,0.3125,0.3529412,0.15972222,0.30588236,0.034722224,0.28235295,0.5416667,0.69411767,0.30555555,0.5882353,0.14583333,0.5529412,0.034722224,0.5294118,0.5347222,0.91764706,0.35416666,0.87058824,0.2361111,0.8352941,0.1388889,0.8117647
0.9652778,0.9411765,0.9444444,0.5882353,0.8472222,0.28235295,0.7222222,0.09411765,0.5972222,0.05882353,0.625,0.30588236,0.3888889,0.16470589,0.24305555,0.105882354,0.13194445,0.07058824,0.5694444,0.48235294,0.3125,0.3529412,0.15972222,0.30588236,0.034722224,0.28235295,0.5416667,0.69411767,0.30555555,0.5882353,0.14583333,0.5529412,0.034722224,0.5294118,0.5347222,0.91764706,0.35416666,0.87058824,0.2361111,0.8352941,0.1388889,0.8117647
0.90178573,0.94623655,0.95535713,0.61290324,0.89285713,0.34408602,0.78571427,0.19354838,0.66071427,0.22580644,0.60714287,0.26881722,0.3482143,0.15053764,0.21428572,0.086021505,0.116071425,0.05376344,0.4732143,0.41935483,0.22321428,0.29032257,0.10714286,0.24731183,0.05357143,0.22580644,0.375,0.61290324,0.15178572,0.4623656,0.0625,0.43010753,0.04464286,0.41935483,0.30357143,0.8172043,0.14285715,0.67741936,0.08928572,0.6236559,0.08928572,0.60215056
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33783785,0.9637681,0.12162162,0.8043478,0.067567565,0.5797101,0.0945946,0.4057971,0.12162162,0.26811594,0.44594595,0.4710145,0.5405405,0.2826087,0.5675676,0.14492753,0.5810811,0.036231883,0.6081081,0.5072464,0.7027027,0.3188406,0.7162162,0.17391305,0.7162162,0.057971016,0.7432432,0.5652174,0.8243243,0.39130434,0.8378378,0.24637681,0.8378378,0.13043478,0.8513514,0.64492756,0.9189189,0.5,0.9324324,0.39855072,0.9189189,0.3043478
0.25742576,0.96666664,0.0990099,0.82,0.04950495,0.61333334,0.07920792,0.46,0.0990099,0.33333334,0.3960396,0.48666668,0.5049505,0.29333332,0.55445546,0.15333334,0.5841584,0.033333335,0.5445545,0.52666664,0.64356434,0.33333334,0.6831683,0.18666667,0.7128713,0.06,0.6633663,0.5933333,0.77227724,0.41333333,0.8217822,0.27333334,0.8613861,0.15333334,0.76237625,0.68,0.8712871,0.54,0.9207921,0.43333334,0.95049506,0.34
0.25742576,0.96666664,0.0990099,0.82,0.04950495,0.61333334,0.07920792,0.46,0.0990099,0.33333334,0.3960396,0.48666668,0.5049505,0.29333332,0.55445546,0.15333334,0.5841584,0.033333335,0.5445545,0.52666664,0.64356434,0.33333334,0.6831683,0.18666667,0.7128713,0.06,0.6633663,0.5933333,0.77227724,0.41333333,0.8217822,0.27333334,0.8613861,0.15333334,0.76237625,0.68,0.8712871,0.54,0.9207921,0.43333334,0.95049506,0.34
