0.9395973,0.95327103,0.96644294,0.62616825,0.8724832,0.35514018,0.7114094,0.18691589,0.5704698,0.046728972,0.6510067,0.38317758,0.4161074,0.20560747,0.2751678,0.11214953,0.15436241,0.056074765,0.5771812,0.5420561,0.32214764,0.35514018,0.16107382,0.24299066,0.046979867,0.17757009,0.52348995,0.7196262,0.2818792,0.5607477,0.13422818,0.46728972,0.033557046,0.40186915,0.5033557,0.89719623,0.32214764,0.78504676,0.22147651,0.7196262,0.1409396,0.6635514
0.9395973,0.95327103,0.96644294,0.62616825,0.8724832,0.35514018,0.7114094,0.18691589,0.5704698,0.046728972,0.6510067,0.38317758,0.4161074,0.20560747,0.2751678,0.11214953,0.15436241,0.056074765,0.5771812,0.5420561,0.32214764,0.35514018,0.16107382,0.24299066,0.046979867,0.17757009,0.52348995,0.7196262,0.2818792,0.5607477,0.13422818,0.46728972,0.033557046,0.40186915,0.5033557,0.89719623,0.32214764,0.78504676,0.22147651,0.7196262,0.1409396,0.6635514
0.9324324,0.9537037,0.9662162,0.6296296,0.8716216,0.37037036,0.7162162,0.19444445,0.5743243,0.046296295,0.6554054,0.3888889,0.4189189,0.21296297,0.27702704,0.12037037,0.1554054,0.06481481,0.5675676,0.5462963,0.3243243,0.3611111,0.16216215,0.25,0.0472973,0.17592593,0.5135135,0.7222222,0.2837838,0.5648148,0.13513513,0.4722222,0.033783782,0.39814815,0.49324325,0.8981481,0.31756756,0.787037,0.21621622,0.7222222,0.13513513,0.6666667
0.9166667,0.95454544,0.9652778,0.6909091,0.8611111,0.3909091,0.7013889,0.21818182,0.5763889,0.1,0.6805556,0.4,0.49305555,0.22727273,0.36805555,0.11818182,0.27083334,0.045454547,0.5902778,0.5090909,0.375,0.3181818,0.22222222,0.2,0.097222224,0.1,0.5277778,0.6636364,0.3125,0.5090909,0.15277778,0.4181818,0.034722224,0.34545454,0.49305555,0.8363636,0.31944445,0.74545455,0.2013889,0.6818182,0.11111111,0.6363636
0.8333333,0.95327103,0.9444444,0.7757009,0.9,0.58878505,0.8,0.47663552,0.7,0.42056075,0.7888889,0.46728972,0.6333333,0.2990654,0.47777778,0.17757009,0.34444445,0.093457945,0.6333333,0.48598132,0.44444445,0.27102804,0.2777778,0.14018692,0.14444445,0.046728972,0.4888889,0.5233645,0.32222223,0.3084112,0.18888889,0.17757009,0.06666667,0.08411215,0.35555556,0.58878505,0.23333333,0.39252338,0.14444445,0.27102804,0.055555556,0.17757009
0.8958333,0.9519231,0.875,0.75961536,0.7916667,0.5769231,0.7083333,0.46153846,0.6458333,0.39423078,0.7916667,0.4903846,0.625,0.30769232,0.5208333,0.16346154,0.4375,0.057692308,0.7083333,0.5,0.5625,0.29807693,0.45833334,0.16346154,0.375,0.048076924,0.5625,0.53846157,0.41666666,0.35576922,0.33333334,0.25,0.27083334,0.1826923,0.35416666,0.58653843,0.20833333,0.47115386,0.14583333,0.41346154,0.104166664,0.3653846
0.20535715,0.96,0.071428575,0.792,0.04464286,0.56,0.0625,0.392,0.08035714,0.272,0.375,0.416,0.48214287,0.256,0.54464287,0.136,0.58928573,0.04,0.49107143,0.464,0.625,0.288,0.6875,0.168,0.75,0.064,0.58035713,0.552,0.73214287,0.392,0.8125,0.264,0.875,0.168,0.64285713,0.656,0.79464287,0.536,0.8839286,0.44,0.95535713,0.352
0.20535715,0.96,0.071428575,0.792,0.04464286,0.56,0.0625,0.392,0.08035714,0.272,0.375,0.416,0.48214287,0.256,0.54464287,0.136,0.58928573,0.04,0.49107143,0.464,0.625,0.288,0.6875,0.168,0.75,0.064,0.58035713,0.552,0.73214287,0.392,0.8125,0.264,0.875,0.168,0.64285713,0.656,0.79464287,0.536,0.8839286,0.44,0.95535713,0.352
0.15328467,0.9652778,0.03649635,0.8055556,0.03649635,0.5763889,0.08759124,0.4027778,0.124087594,0.27083334,0.33576643,0.45833334,0.459854,0.25694445,0.540146,0.1388889,0.6131387,0.034722224,0.45255473,0.5069444,0.60583943,0.30555555,0.71532845,0.1736111,0.81751823,0.0625,0.52554744,0.5902778,0.7080292,0.41666666,0.84671533,0.2986111,0.96350366,0.2013889,0.5839416,0.7013889,0.73722625,0.5763889,0.8394161,0.4861111,0.93430656,0.4097222
0.13793103,0.9652778,0.03448276,0.7708333,0.048275862,0.5347222,0.12413793,0.3611111,0.2,0.24305555,0.3586207,0.4513889,0.49655172,0.25,0.5862069,0.13194445,0.66206896,0.034722224,0.47586206,0.5138889,0.64827585,0.3125,0.7586207,0.18055555,0.8551724,0.07638889,0.55172414,0.6041667,0.74482757,0.4375,0.8689655,0.3263889,0.9655172,0.2361111,0.59310347,0.7152778,0.76551723,0.5972222,0.8689655,0.5138889,0.9517241,0.44444445
