0.5154639,0.9723757,0.742268,0.8674033,0.8453608,0.6685083,0.87628865,0.519337,0.9484536,0.3922652,0.5463917,0.50276244,0.556701,0.29281768,0.6082474,0.160221,0.6597938,0.044198897,0.371134,0.5248619,0.3298969,0.30939227,0.34020618,0.160221,0.3814433,0.027624309,0.22680412,0.5801105,0.15463917,0.3922652,0.15463917,0.24861878,0.16494845,0.12154696,0.10309278,0.6685083,0.05154639,0.5248619,0.05154639,0.4198895,0.06185567,0.3314917
0.5212766,0.9734042,0.7659575,0.86170214,0.85106385,0.67021275,0.88297874,0.5159575,0.9468085,0.39361703,0.5638298,0.49468085,0.5744681,0.29787233,0.61702126,0.17021276,0.69148934,0.05319149,0.39361703,0.5159575,0.35106382,0.30851063,0.3723404,0.15957446,0.42553192,0.026595745,0.25531915,0.56914896,0.17021276,0.38297874,0.17021276,0.24468085,0.18085106,0.122340426,0.13829787,0.65425533,0.05319149,0.5159575,0.05319149,0.41489363,0.06382979,0.32978722
0.5212766,0.9734042,0.7659575,0.86170214,0.85106385,0.67021275,0.88297874,0.5159575,0.9468085,0.39361703,0.5638298,0.49468085,0.5744681,0.29787233,0.61702126,0.17021276,0.69148934,0.05319149,0.39361703,0.5159575,0.35106382,0.30851063,0.3723404,0.15957446,0.42553192,0.026595745,0.25531915,0.56914896,0.17021276,0.38297874,0.17021276,0.24468085,0.18085106,0.122340426,0.13829787,0.65425533,0.05319149,0.5159575,0.05319149,0.41489363,0.06382979,0.32978722
0.53846157,0.969697,0.7582418,0.8545455,0.84615386,0.6606061,0.8901099,0.5030303,0.94505495,0.37575758,0.5494506,0.5030303,0.53846157,0.28484848,0.5714286,0.14545454,0.63736266,0.030303031,0.4065934,0.5212121,0.34065935,0.3090909,0.36263737,0.16363636,0.41758242,0.036363635,0.2857143,0.56969696,0.18681319,0.37575758,0.17582418,0.23030303,0.20879121,0.10909091,0.17582418,0.6424242,0.07692308,0.5030303,0.054945055,0.38787878,0.054945055,0.3030303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16793893,0.962963,0.03816794,0.78518516,0.061068702,0.5777778,0.129771,0.4148148,0.129771,0.28148147,0.32824427,0.4888889,0.47328246,0.28148147,0.57251906,0.14814815,0.65648854,0.037037037,0.45801526,0.5703704,0.648855,0.4,0.78625953,0.2888889,0.90076333,0.2,0.5496183,0.6888889,0.73282444,0.54814816,0.86259544,0.45925927,0.96183205,0.38518518,0.5954198,0.8148148,0.7480916,0.7259259,0.8396947,0.6666667,0.9160305,0.6148148
