0.96644294,0.9489796,0.95302016,0.622449,0.8322148,0.37755102,0.67785233,0.21428572,0.557047,0.05102041,0.6510067,0.40816328,0.40268457,0.24489796,0.25503355,0.15306123,0.13422818,0.1122449,0.59731543,0.5714286,0.32214764,0.40816328,0.16107382,0.31632653,0.040268455,0.25510204,0.557047,0.75510204,0.30201343,0.622449,0.147651,0.5408163,0.033557046,0.48979592,0.5503356,0.93877554,0.36241612,0.85714287,0.24161074,0.8061224,0.15436241,0.7653061
0.9668874,0.95,0.95364237,0.62,0.8278146,0.37,0.6754967,0.21,0.5562914,0.05,0.6423841,0.4,0.397351,0.24,0.25165564,0.16,0.13245033,0.12,0.58278143,0.56,0.3178808,0.4,0.1589404,0.31,0.046357617,0.24,0.54966885,0.75,0.29801324,0.61,0.14569536,0.54,0.03311258,0.49,0.53642386,0.93,0.3576159,0.85,0.24503312,0.8,0.1589404,0.76
0.9668874,0.95,0.95364237,0.62,0.8278146,0.37,0.6754967,0.21,0.5562914,0.05,0.6423841,0.4,0.397351,0.24,0.25165564,0.16,0.13245033,0.12,0.58278143,0.56,0.3178808,0.4,0.1589404,0.31,0.046357617,0.24,0.54966885,0.75,0.29801324,0.61,0.14569536,0.54,0.03311258,0.49,0.53642386,0.93,0.3576159,0.85,0.24503312,0.8,0.1589404,0.76
0.96644294,0.95,0.9395973,0.63,0.7919463,0.37,0.6442953,0.21,0.5503356,0.05,0.62416106,0.39,0.40939596,0.24,0.26174498,0.15,0.147651,0.09,0.5704698,0.54,0.32885906,0.39,0.16778524,0.29,0.053691275,0.23,0.53691274,0.73,0.30872482,0.6,0.147651,0.54,0.033557046,0.49,0.5302013,0.92,0.36241612,0.84,0.24832214,0.8,0.15436241,0.76
0.9668874,0.94949496,0.92715234,0.61616164,0.794702,0.33333334,0.62913907,0.18181819,0.49006623,0.09090909,0.66887414,0.35353535,0.4370861,0.1919192,0.28476822,0.1010101,0.16556291,0.05050505,0.60264903,0.4949495,0.3576159,0.32323232,0.19205298,0.23232323,0.052980132,0.18181819,0.54966885,0.67676765,0.3178808,0.53535354,0.1589404,0.46464646,0.03311258,0.42424244,0.5231788,0.8787879,0.34437087,0.7878788,0.22516556,0.74747473,0.13245033,0.72727275
0.9668874,0.94949496,0.92715234,0.61616164,0.794702,0.33333334,0.62913907,0.18181819,0.49006623,0.09090909,0.66887414,0.35353535,0.4370861,0.1919192,0.28476822,0.1010101,0.16556291,0.05050505,0.60264903,0.4949495,0.3576159,0.32323232,0.19205298,0.23232323,0.052980132,0.18181819,0.54966885,0.67676765,0.3178808,0.53535354,0.1589404,0.46464646,0.03311258,0.42424244,0.5231788,0.8787879,0.34437087,0.7878788,0.22516556,0.74747473,0.13245033,0.72727275
0.95238096,0.9456522,0.93333334,0.6413044,0.7809524,0.38043478,0.5904762,0.25,0.42857143,0.17391305,0.7619048,0.35869566,0.4857143,0.16304348,0.2857143,0.07608695,0.13333334,0.054347824,0.6857143,0.5,0.37142858,0.29347825,0.18095239,0.19565217,0.04761905,0.14130434,0.5904762,0.67391306,0.30476192,0.48913044,0.15238096,0.38043478,0.057142857,0.3152174,0.51428574,0.8695652,0.30476192,0.75,0.20952381,0.67391306,0.15238096,0.6086956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18032786,0.9583333,0.08196721,0.81666666,0.18032786,0.6166667,0.3114754,0.46666667,0.37704918,0.35,0.59016395,0.5,0.78688526,0.33333334,0.86885244,0.2,0.91803277,0.09166667,0.60655737,0.51666665,0.7704918,0.325,0.8196721,0.16666667,0.8360656,0.041666668,0.5409836,0.5416667,0.6393443,0.35833332,0.6557377,0.23333333,0.6393443,0.15,0.40983605,0.5833333,0.4262295,0.425,0.40983605,0.325,0.37704918,0.24166666
