0.96240604,0.9514563,0.96240604,0.66019416,0.83458644,0.42718446,0.6766917,0.30097088,0.5413534,0.2524272,0.7443609,0.3883495,0.49624062,0.18446602,0.33082706,0.097087376,0.19548872,0.048543688,0.66917294,0.52427185,0.37593985,0.3398058,0.20300752,0.2524272,0.075187966,0.19417475,0.60150373,0.69902915,0.33082706,0.5436893,0.15789473,0.46601942,0.037593983,0.41747573,0.556391,0.88349515,0.34586465,0.79611653,0.21804512,0.75728154,0.11278196,0.7184466
0.94736844,0.95098037,0.96240604,0.6666667,0.84962404,0.43137255,0.6917293,0.3137255,0.556391,0.25490198,0.7368421,0.39215687,0.49624062,0.18627451,0.33082706,0.09803922,0.19548872,0.04901961,0.6616541,0.5294118,0.37593985,0.34313726,0.19548872,0.2647059,0.067669176,0.21568628,0.60150373,0.7058824,0.32330826,0.5588235,0.15789473,0.48039216,0.037593983,0.43137255,0.556391,0.89215684,0.34586465,0.8137255,0.21804512,0.7647059,0.11278196,0.7254902
0.94736844,0.95098037,0.96240604,0.6666667,0.84962404,0.43137255,0.6917293,0.3137255,0.556391,0.25490198,0.7368421,0.39215687,0.49624062,0.18627451,0.33082706,0.09803922,0.19548872,0.04901961,0.6616541,0.5294118,0.37593985,0.34313726,0.19548872,0.2647059,0.067669176,0.21568628,0.60150373,0.7058824,0.32330826,0.5588235,0.15789473,0.48039216,0.037593983,0.43137255,0.556391,0.89215684,0.34586465,0.8137255,0.21804512,0.7647059,0.11278196,0.7254902
0.962963,0.95412844,0.93333334,0.6880734,0.7925926,0.4587156,0.63703704,0.32110092,0.51111114,0.23853211,0.7259259,0.39449543,0.5037037,0.20183486,0.34074074,0.110091746,0.21481481,0.04587156,0.65925926,0.51376146,0.38518518,0.33944955,0.2074074,0.24770643,0.074074075,0.19266056,0.6,0.6605505,0.33333334,0.5321101,0.16296296,0.4678899,0.037037037,0.42201835,0.54814816,0.8348624,0.34814814,0.7614679,0.21481481,0.72477067,0.11111111,0.6880734
0.9612403,0.95327103,0.9612403,0.69158876,0.85271317,0.47663552,0.7209302,0.36448598,0.60465115,0.3271028,0.7596899,0.38317758,0.5813953,0.19626169,0.43410853,0.10280374,0.31782946,0.046728972,0.6666667,0.47663552,0.42635658,0.2897196,0.25581396,0.18691589,0.11627907,0.13084112,0.58914727,0.6168224,0.34108528,0.47663552,0.17054264,0.42056075,0.03875969,0.38317758,0.53488374,0.7943925,0.3488372,0.72897196,0.2248062,0.7009346,0.12403101,0.69158876
0.9612403,0.95327103,0.9612403,0.69158876,0.85271317,0.47663552,0.7209302,0.36448598,0.60465115,0.3271028,0.7596899,0.38317758,0.5813953,0.19626169,0.43410853,0.10280374,0.31782946,0.046728972,0.6666667,0.47663552,0.42635658,0.2897196,0.25581396,0.18691589,0.11627907,0.13084112,0.58914727,0.6168224,0.34108528,0.47663552,0.17054264,0.42056075,0.03875969,0.38317758,0.53488374,0.7943925,0.3488372,0.72897196,0.2248062,0.7009346,0.12403101,0.69158876
0.9456522,0.94736844,0.90217394,0.6526316,0.70652175,0.43157893,0.47826087,0.33684212,0.3152174,0.3263158,0.67391306,0.28421053,0.41304347,0.15789473,0.20652173,0.094736844,0.054347824,0.05263158,0.5869565,0.4105263,0.2826087,0.29473683,0.14130434,0.28421053,0.054347824,0.28421053,0.51086956,0.6,0.23913044,0.5368421,0.23913044,0.58947366,0.29347825,0.6315789,0.4456522,0.8210526,0.27173913,0.7894737,0.29347825,0.83157897,0.35869566,0.86315787
0.9456522,0.94736844,0.90217394,0.6526316,0.70652175,0.43157893,0.47826087,0.33684212,0.3152174,0.3263158,0.67391306,0.28421053,0.41304347,0.15789473,0.20652173,0.094736844,0.054347824,0.05263158,0.5869565,0.4105263,0.2826087,0.29473683,0.14130434,0.28421053,0.054347824,0.28421053,0.51086956,0.6,0.23913044,0.5368421,0.23913044,0.58947366,0.29347825,0.6315789,0.4456522,0.8210526,0.27173913,0.7894737,0.29347825,0.83157897,0.35869566,0.86315787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3846154,0.95098037,0.16923077,0.8137255,0.092307694,0.627451,0.07692308,0.48039216,0.07692308,0.38235295,0.4,0.46078432,0.52307695,0.27450982,0.5846154,0.14705883,0.63076925,0.04901961,0.5538462,0.5,0.64615387,0.30392158,0.7076923,0.1764706,0.75384617,0.068627454,0.6769231,0.5588235,0.7692308,0.38235295,0.8153846,0.25490198,0.84615386,0.16666667,0.7692308,0.6372549,0.86153847,0.5,0.9076923,0.4117647,0.9230769,0.3529412
