0.53061223,0.9731183,0.78571427,0.84408605,0.86734694,0.66129035,0.8979592,0.5107527,0.9489796,0.37634408,0.5816327,0.49462366,0.6122449,0.29032257,0.67346936,0.16666667,0.7346939,0.05376344,0.41836736,0.516129,0.37755102,0.2956989,0.39795917,0.15591398,0.4489796,0.02688172,0.2857143,0.56989247,0.18367347,0.38172042,0.18367347,0.25268817,0.20408164,0.13440861,0.1734694,0.66129035,0.06122449,0.52150536,0.05102041,0.4139785,0.071428575,0.3172043
0.57731956,0.9723757,0.8041237,0.8453039,0.87628865,0.65745854,0.8969072,0.5082873,0.9484536,0.38674033,0.5979381,0.49723756,0.6082474,0.3038674,0.6597938,0.18232045,0.72164947,0.06629834,0.44329897,0.5138122,0.3814433,0.3038674,0.40206185,0.160221,0.4329897,0.027624309,0.30927834,0.5690608,0.19587629,0.38121548,0.17525773,0.24861878,0.17525773,0.12707183,0.19587629,0.65745854,0.072164945,0.5138122,0.05154639,0.41436464,0.05154639,0.320442
0.6,0.96644294,0.75555557,0.84563756,0.82222223,0.6442953,0.8666667,0.4966443,0.9444444,0.38926175,0.5555556,0.5033557,0.5555556,0.30201343,0.5777778,0.16107382,0.6111111,0.033557046,0.42222223,0.52348995,0.36666667,0.32885906,0.37777779,0.18120806,0.41111112,0.046979867,0.2888889,0.5704698,0.2,0.38926175,0.18888889,0.24161074,0.2,0.11409396,0.17777778,0.6442953,0.07777778,0.5033557,0.055555556,0.38926175,0.055555556,0.295302
0.6,0.96644294,0.75555557,0.84563756,0.82222223,0.6442953,0.8666667,0.4966443,0.9444444,0.38926175,0.5555556,0.5033557,0.5555556,0.30201343,0.5777778,0.16107382,0.6111111,0.033557046,0.42222223,0.52348995,0.36666667,0.32885906,0.37777779,0.18120806,0.41111112,0.046979867,0.2888889,0.5704698,0.2,0.38926175,0.18888889,0.24161074,0.2,0.11409396,0.17777778,0.6442953,0.07777778,0.5033557,0.055555556,0.38926175,0.055555556,0.295302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.95614034,0.041666668,0.71929824,0.09166667,0.45614034,0.18333334,0.2631579,0.225,0.096491225,0.29166666,0.42105263,0.49166667,0.21929824,0.6333333,0.114035085,0.76666665,0.04385965,0.41666666,0.51754385,0.625,0.31578946,0.7583333,0.21929824,0.8666667,0.1491228,0.51666665,0.64912283,0.73333335,0.5,0.8666667,0.4473684,0.9583333,0.40350878,0.59166664,0.80701756,0.78333336,0.7017544,0.875,0.6666667,0.925,0.6315789
0.22093023,0.95,0.058139537,0.68,0.13953489,0.4,0.30232558,0.2,0.39534885,0.05,0.40697673,0.34,0.6395349,0.19,0.7790698,0.15,0.872093,0.12,0.59302324,0.45,0.8255814,0.34,0.7906977,0.41,0.7209302,0.47,0.7209302,0.6,0.90697676,0.51,0.8604651,0.56,0.76744187,0.61,0.81395346,0.76,0.94186044,0.67,0.872093,0.71,0.8023256,0.77
0.22093023,0.95,0.058139537,0.68,0.13953489,0.4,0.30232558,0.2,0.39534885,0.05,0.40697673,0.34,0.6395349,0.19,0.7790698,0.15,0.872093,0.12,0.59302324,0.45,0.8255814,0.34,0.7906977,0.41,0.7209302,0.47,0.7209302,0.6,0.90697676,0.51,0.8604651,0.56,0.76744187,0.61,0.81395346,0.76,0.94186044,0.67,0.872093,0.71,0.8023256,0.77
