0.9659864,0.88297874,0.95238096,0.5638298,0.8095238,0.30851063,0.6394558,0.17021276,0.50340134,0.05319149,0.6530612,0.34042552,0.39455783,0.21276596,0.23809524,0.15957446,0.11564626,0.13829787,0.5986394,0.5319149,0.31292516,0.41489363,0.14965986,0.35106382,0.034013607,0.30851063,0.5714286,0.7446808,0.30612245,0.64893615,0.14285715,0.59574467,0.034013607,0.5531915,0.56462586,0.9468085,0.37414965,0.89361703,0.2585034,0.86170214,0.17687075,0.81914896
0.9659864,0.8924731,0.9455782,0.5483871,0.79591835,0.30107528,0.6258503,0.17204301,0.48979592,0.05376344,0.6530612,0.33333334,0.40136054,0.20430107,0.23809524,0.15053764,0.11564626,0.11827957,0.5986394,0.5268817,0.3197279,0.40860215,0.14965986,0.34408602,0.034013607,0.30107528,0.5714286,0.7419355,0.30612245,0.6451613,0.14285715,0.5913978,0.034013607,0.5483871,0.56462586,0.94623655,0.37414965,0.8924731,0.2585034,0.86021507,0.17006803,0.8172043
0.9659864,0.8924731,0.9455782,0.5483871,0.79591835,0.30107528,0.6258503,0.17204301,0.48979592,0.05376344,0.6530612,0.33333334,0.40136054,0.20430107,0.23809524,0.15053764,0.11564626,0.11827957,0.5986394,0.5268817,0.3197279,0.40860215,0.14965986,0.34408602,0.034013607,0.30107528,0.5714286,0.7419355,0.30612245,0.6451613,0.14285715,0.5913978,0.034013607,0.5483871,0.56462586,0.94623655,0.37414965,0.8924731,0.2585034,0.86021507,0.17006803,0.8172043
0.96575344,0.89361703,0.9315069,0.5744681,0.7671233,0.31914893,0.5890411,0.18085106,0.46575344,0.05319149,0.65753424,0.34042552,0.4041096,0.22340426,0.24657534,0.15957446,0.11643836,0.12765957,0.60958904,0.5319149,0.32876712,0.41489363,0.16438356,0.3617021,0.04109589,0.30851063,0.5753425,0.7446808,0.31506848,0.64893615,0.15068494,0.60638297,0.034246575,0.5638298,0.5684931,0.9468085,0.37671232,0.89361703,0.25342464,0.85106385,0.16438356,0.81914896
0.9338235,0.94505495,0.9632353,0.6593407,0.875,0.42857143,0.75,0.31868133,0.6397059,0.2857143,0.6985294,0.32967034,0.52205884,0.18681319,0.3897059,0.10989011,0.27941176,0.054945055,0.5955882,0.43956044,0.3970588,0.2857143,0.25735295,0.21978022,0.13970588,0.16483517,0.5147059,0.6043956,0.30147058,0.4945055,0.15441176,0.46153846,0.036764707,0.43956044,0.47058824,0.8131868,0.29411766,0.8131868,0.19117647,0.82417583,0.11029412,0.84615386
0.9338235,0.94505495,0.9632353,0.6593407,0.875,0.42857143,0.75,0.31868133,0.6397059,0.2857143,0.6985294,0.32967034,0.52205884,0.18681319,0.3897059,0.10989011,0.27941176,0.054945055,0.5955882,0.43956044,0.3970588,0.2857143,0.25735295,0.21978022,0.13970588,0.16483517,0.5147059,0.6043956,0.30147058,0.4945055,0.15441176,0.46153846,0.036764707,0.43956044,0.47058824,0.8131868,0.29411766,0.8131868,0.19117647,0.82417583,0.11029412,0.84615386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19387755,0.96503496,0.05102041,0.8041958,0.05102041,0.5874126,0.1122449,0.42657343,0.1734694,0.3006993,0.45918366,0.48251748,0.6122449,0.2937063,0.68367344,0.15384616,0.7346939,0.034965035,0.56122446,0.5314685,0.71428573,0.33566433,0.79591835,0.18881118,0.85714287,0.055944055,0.64285713,0.6013986,0.79591835,0.41958043,0.877551,0.27272728,0.9489796,0.14685315,0.68367344,0.6853147,0.81632656,0.53846157,0.877551,0.42657343,0.9183673,0.33566433
