0.6259542,0.97409326,0.83206105,0.83937824,0.9160305,0.6476684,0.9236641,0.48704663,0.96183205,0.3626943,0.64122134,0.48704663,0.6335878,0.29015544,0.6335878,0.1658031,0.6335878,0.05699482,0.48091602,0.50259066,0.41221374,0.2849741,0.3816794,0.15025906,0.35877863,0.025906736,0.34351146,0.5595855,0.23664123,0.3626943,0.17557251,0.23316061,0.14503817,0.119170986,0.22900763,0.6476684,0.122137405,0.507772,0.06870229,0.40932643,0.03816794,0.31606218
0.62015504,0.9739583,0.82945734,0.84375,0.9147287,0.6510417,0.92248064,0.48958334,0.9612403,0.36979166,0.64341086,0.48958334,0.64341086,0.29166666,0.6356589,0.16666667,0.6356589,0.052083332,0.48062015,0.5,0.4108527,0.28125,0.37984496,0.14583333,0.35658914,0.026041666,0.34108528,0.5520833,0.23255815,0.359375,0.17829457,0.22395833,0.13953489,0.114583336,0.2248062,0.640625,0.11627907,0.5052083,0.069767445,0.40625,0.03875969,0.3125
0.64122134,0.97282606,0.8396947,0.8423913,0.9160305,0.65217394,0.9389313,0.5,0.96183205,0.38043478,0.66412216,0.5054348,0.64122134,0.29891303,0.6259542,0.16304348,0.610687,0.054347824,0.49618322,0.5163044,0.41984734,0.29891303,0.3816794,0.14673913,0.35114503,0.027173912,0.35877863,0.5652174,0.2519084,0.36413044,0.1908397,0.22826087,0.13740458,0.11413044,0.24427481,0.63586956,0.13740458,0.49456522,0.08396947,0.39673913,0.03816794,0.3206522
0.61157024,0.9709302,0.80991733,0.85465115,0.91735536,0.6686047,0.9504132,0.51744187,0.9586777,0.4127907,0.661157,0.54651165,0.6198347,0.33139536,0.59504133,0.1744186,0.56198347,0.05232558,0.49586776,0.54651165,0.4214876,0.3255814,0.37190083,0.16860466,0.3305785,0.029069768,0.36363637,0.5755814,0.25619835,0.38372093,0.1983471,0.25,0.14876033,0.13953489,0.24793388,0.63372093,0.14876033,0.4883721,0.09090909,0.39534885,0.041322313,0.31976745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048387095,0.962963,0.04032258,0.75555557,0.12096774,0.52592593,0.22580644,0.38518518,0.32258064,0.31851852,0.16129032,0.46666667,0.33870968,0.26666668,0.47580644,0.13333334,0.58064514,0.037037037,0.25,0.5185185,0.46774194,0.32592592,0.62096775,0.2,0.75,0.11111111,0.3467742,0.62222224,0.61290324,0.45925927,0.8064516,0.36296296,0.9596774,0.2962963,0.44354838,0.75555557,0.66935486,0.6666667,0.82258064,0.6,0.9516129,0.54814816
0.048387095,0.962963,0.04032258,0.75555557,0.12096774,0.52592593,0.22580644,0.38518518,0.32258064,0.31851852,0.16129032,0.46666667,0.33870968,0.26666668,0.47580644,0.13333334,0.58064514,0.037037037,0.25,0.5185185,0.46774194,0.32592592,0.62096775,0.2,0.75,0.11111111,0.3467742,0.62222224,0.61290324,0.45925927,0.8064516,0.36296296,0.9596774,0.2962963,0.44354838,0.75555557,0.66935486,0.6666667,0.82258064,0.6,0.9516129,0.54814816
