0.03846154,0.46728972,0.24615385,0.35514018,0.5,0.27102804,0.7,0.18691589,0.8384615,0.046728972,0.41538462,0.1588785,0.6846154,0.37383178,0.84615386,0.5140187,0.96153843,0.6168224,0.2923077,0.26168224,0.6076923,0.5140187,0.76153845,0.682243,0.8769231,0.78504676,0.18461539,0.41121495,0.46923077,0.6448598,0.61538464,0.7943925,0.72307694,0.88785046,0.10769231,0.5981308,0.33076924,0.74766356,0.46153846,0.86915886,0.5538462,0.95327103
0.036231883,0.44545454,0.23913044,0.33636364,0.49275362,0.24545455,0.67391306,0.16363636,0.8115942,0.045454547,0.42028984,0.14545454,0.70289856,0.34545454,0.85507244,0.5272727,0.9637681,0.6636364,0.29710144,0.23636363,0.6086956,0.5090909,0.76811594,0.7,0.8768116,0.8272727,0.18115942,0.3909091,0.4710145,0.6454545,0.615942,0.8181818,0.71014494,0.92727274,0.10144927,0.57272726,0.32608697,0.73636365,0.44927537,0.8636364,0.5362319,0.95454544
0.036231883,0.44545454,0.23913044,0.33636364,0.49275362,0.24545455,0.67391306,0.16363636,0.8115942,0.045454547,0.42028984,0.14545454,0.70289856,0.34545454,0.85507244,0.5272727,0.9637681,0.6636364,0.29710144,0.23636363,0.6086956,0.5090909,0.76811594,0.7,0.8768116,0.8272727,0.18115942,0.3909091,0.4710145,0.6454545,0.615942,0.8181818,0.71014494,0.92727274,0.10144927,0.57272726,0.32608697,0.73636365,0.44927537,0.8636364,0.5362319,0.95454544
0.04761905,0.93670887,0.4,0.84810126,0.64761907,0.5443038,0.7904762,0.25316456,0.95238096,0.06329114,0.44761905,0.16455697,0.63809526,0.07594936,0.6952381,0.2278481,0.6761905,0.2658228,0.2952381,0.17721519,0.4952381,0.15189873,0.52380955,0.29113925,0.47619048,0.34177214,0.15238096,0.25316456,0.34285715,0.25316456,0.3904762,0.39240506,0.36190477,0.4556962,0.04761905,0.37974682,0.21904762,0.37974682,0.24761905,0.5063291,0.21904762,0.5822785
0.045045044,0.96428573,0.36036035,0.8642857,0.6216216,0.6571429,0.7747748,0.4857143,0.954955,0.35714287,0.5135135,0.42857143,0.6486486,0.22857143,0.7657658,0.14285715,0.8738739,0.08571429,0.3783784,0.42142856,0.46846846,0.2,0.5765766,0.10714286,0.7117117,0.035714287,0.22522523,0.47857141,0.2882883,0.27142859,0.3963964,0.18571429,0.5045045,0.12142857,0.06306306,0.57857144,0.08108108,0.44285715,0.12612613,0.37142858,0.1891892,0.31428573
0.045045044,0.96428573,0.36036035,0.8642857,0.6216216,0.6571429,0.7747748,0.4857143,0.954955,0.35714287,0.5135135,0.42857143,0.6486486,0.22857143,0.7657658,0.14285715,0.8738739,0.08571429,0.3783784,0.42142856,0.46846846,0.2,0.5765766,0.10714286,0.7117117,0.035714287,0.22522523,0.47857141,0.2882883,0.27142859,0.3963964,0.18571429,0.5045045,0.12142857,0.06306306,0.57857144,0.08108108,0.44285715,0.12612613,0.37142858,0.1891892,0.31428573
0.06779661,0.97126436,0.3644068,0.90229887,0.58474576,0.7356322,0.7288136,0.59770113,0.87288135,0.4827586,0.47457626,0.51724136,0.66101694,0.3448276,0.8135593,0.25287357,0.9576271,0.17816092,0.33050847,0.49425286,0.45762712,0.27586207,0.58474576,0.14367816,0.720339,0.028735632,0.18644068,0.5229885,0.26271185,0.3275862,0.3559322,0.20689656,0.4661017,0.10344828,0.042372882,0.59195405,0.076271184,0.44827586,0.1440678,0.3505747,0.22033899,0.26436782
0.06779661,0.97126436,0.3644068,0.90229887,0.58474576,0.7356322,0.7288136,0.59770113,0.87288135,0.4827586,0.47457626,0.51724136,0.66101694,0.3448276,0.8135593,0.25287357,0.9576271,0.17816092,0.33050847,0.49425286,0.45762712,0.27586207,0.58474576,0.14367816,0.720339,0.028735632,0.18644068,0.5229885,0.26271185,0.3275862,0.3559322,0.20689656,0.4661017,0.10344828,0.042372882,0.59195405,0.076271184,0.44827586,0.1440678,0.3505747,0.22033899,0.26436782
0.05263158,0.9726776,0.36842105,0.91803277,0.5964912,0.76502734,0.75438595,0.6284153,0.9035088,0.5300546,0.5,0.5300546,0.69298244,0.36065573,0.8333333,0.2568306,0.95614034,0.1693989,0.3508772,0.4918033,0.49122807,0.27322406,0.61403507,0.1420765,0.7280702,0.027322404,0.20175439,0.5027322,0.28070176,0.28961748,0.35964912,0.15846995,0.45614034,0.043715846,0.04385965,0.55737704,0.07017544,0.3989071,0.12280702,0.28961748,0.19298245,0.19125684
0.046296295,0.9723757,0.37037036,0.93370163,0.6296296,0.7900553,0.7962963,0.65745854,0.9444444,0.55801105,0.5185185,0.5414365,0.7037037,0.37016574,0.8333333,0.2596685,0.9537037,0.16574585,0.37037036,0.49723756,0.5092593,0.2762431,0.6296296,0.1436464,0.7314815,0.027624309,0.21296297,0.50276244,0.2962963,0.29281768,0.37962964,0.160221,0.46296296,0.049723756,0.055555556,0.5469613,0.083333336,0.3922652,0.1388889,0.2872928,0.2037037,0.19337016
