0.034013607,0.09375,0.27891156,0.0703125,0.56462586,0.125,0.7823129,0.15625,0.95238096,0.125,0.5510204,0.0390625,0.76870745,0.3203125,0.88435376,0.5234375,0.9659864,0.6796875,0.40136054,0.109375,0.63265306,0.484375,0.7755102,0.71875,0.88435376,0.890625,0.24489796,0.2109375,0.45578232,0.59375,0.59183675,0.8125,0.68707484,0.9609375,0.0952381,0.34375,0.2857143,0.609375,0.40136054,0.7578125,0.48979592,0.8671875
0.034722224,0.06923077,0.2777778,0.06153846,0.5763889,0.115384616,0.7916667,0.16153847,0.9652778,0.13076924,0.5625,0.03846154,0.7777778,0.32307693,0.8888889,0.5307692,0.9652778,0.6923077,0.4027778,0.10769231,0.6388889,0.4846154,0.7847222,0.72307694,0.8819444,0.9076923,0.24305555,0.21538462,0.45833334,0.5846154,0.5902778,0.8076923,0.6805556,0.96153843,0.097222224,0.33846155,0.2847222,0.6,0.39583334,0.75384617,0.4861111,0.86923075
0.034722224,0.06923077,0.2777778,0.06153846,0.5763889,0.115384616,0.7916667,0.16153847,0.9652778,0.13076924,0.5625,0.03846154,0.7777778,0.32307693,0.8888889,0.5307692,0.9652778,0.6923077,0.4027778,0.10769231,0.6388889,0.4846154,0.7847222,0.72307694,0.8819444,0.9076923,0.24305555,0.21538462,0.45833334,0.5846154,0.5902778,0.8076923,0.6805556,0.96153843,0.097222224,0.33846155,0.2847222,0.6,0.39583334,0.75384617,0.4861111,0.86923075
0.035460994,0.15833333,0.27659574,0.15,0.58156025,0.2,0.79432625,0.25,0.9574468,0.225,0.5673759,0.041666668,0.7659575,0.34166667,0.8794326,0.56666666,0.964539,0.7416667,0.4113475,0.09166667,0.6453901,0.44166666,0.78014183,0.68333334,0.8865248,0.8666667,0.24822696,0.19166666,0.4680851,0.55833334,0.59574467,0.78333336,0.68085104,0.9583333,0.09929078,0.33333334,0.29078013,0.60833335,0.39007092,0.775,0.47517732,0.9166667
0.041666668,0.61764705,0.29166666,0.60294116,0.5,0.5294118,0.6333333,0.5147059,0.75,0.5147059,0.525,0.073529415,0.71666664,0.13235295,0.85833335,0.25,0.9583333,0.32352942,0.40833333,0.10294118,0.5833333,0.25,0.65833336,0.4117647,0.71666664,0.5,0.28333333,0.22058824,0.43333334,0.42647058,0.51666665,0.5588235,0.55833334,0.64705884,0.15,0.3970588,0.275,0.64705884,0.35,0.8235294,0.4,0.9264706
0.041666668,0.61764705,0.29166666,0.60294116,0.5,0.5294118,0.6333333,0.5147059,0.75,0.5147059,0.525,0.073529415,0.71666664,0.13235295,0.85833335,0.25,0.9583333,0.32352942,0.40833333,0.10294118,0.5833333,0.25,0.65833336,0.4117647,0.71666664,0.5,0.28333333,0.22058824,0.43333334,0.42647058,0.51666665,0.5588235,0.55833334,0.64705884,0.15,0.3970588,0.275,0.64705884,0.35,0.8235294,0.4,0.9264706
0.05102041,0.9444444,0.33673468,0.9111111,0.6122449,0.7111111,0.79591835,0.53333336,0.9489796,0.41111112,0.46938777,0.37777779,0.5714286,0.15555556,0.6632653,0.07777778,0.75510204,0.06666667,0.3469388,0.35555556,0.41836736,0.12222222,0.52040815,0.06666667,0.6020408,0.055555556,0.21428572,0.3888889,0.2755102,0.17777778,0.35714287,0.12222222,0.4387755,0.1,0.071428575,0.46666667,0.091836736,0.3,0.14285715,0.24444444,0.19387755,0.22222222
0.15126051,0.9609375,0.4117647,0.890625,0.6554622,0.703125,0.8067227,0.5625,0.9579832,0.4296875,0.49579832,0.453125,0.5882353,0.2578125,0.6722689,0.1640625,0.7647059,0.09375,0.3529412,0.4609375,0.38655463,0.234375,0.47058824,0.1328125,0.5714286,0.0390625,0.20168068,0.5234375,0.21008404,0.3203125,0.27731094,0.2109375,0.3697479,0.1171875,0.05882353,0.6328125,0.042016808,0.515625,0.05882353,0.453125,0.1092437,0.3828125
0.15126051,0.9609375,0.4117647,0.890625,0.6554622,0.703125,0.8067227,0.5625,0.9579832,0.4296875,0.49579832,0.453125,0.5882353,0.2578125,0.6722689,0.1640625,0.7647059,0.09375,0.3529412,0.4609375,0.38655463,0.234375,0.47058824,0.1328125,0.5714286,0.0390625,0.20168068,0.5234375,0.21008404,0.3203125,0.27731094,0.2109375,0.3697479,0.1171875,0.05882353,0.6328125,0.042016808,0.515625,0.05882353,0.453125,0.1092437,0.3828125
0.10714286,0.9709302,0.41964287,0.8895349,0.64285713,0.7267442,0.8035714,0.59302324,0.95535713,0.48255813,0.48214287,0.5,0.65178573,0.3255814,0.79464287,0.23837209,0.9285714,0.16860466,0.3392857,0.48255813,0.4375,0.2616279,0.5535714,0.13953489,0.6785714,0.029069768,0.1875,0.51744187,0.22321428,0.3139535,0.30357143,0.18023255,0.4107143,0.06395349,0.04464286,0.5872093,0.05357143,0.4360465,0.10714286,0.33139536,0.1875,0.23837209
