0.030674847,0.3046875,0.24539877,0.21875,0.5153374,0.1796875,0.71165645,0.140625,0.8404908,0.0390625,0.5092025,0.09375,0.75460124,0.34375,0.8773006,0.5390625,0.9693251,0.703125,0.39263803,0.171875,0.6625767,0.515625,0.80368096,0.734375,0.90797544,0.8984375,0.2638037,0.296875,0.5276074,0.625,0.6625767,0.828125,0.76073617,0.9609375,0.15337424,0.453125,0.35582823,0.6875,0.46625766,0.8203125,0.5582822,0.90625
0.030303031,0.28125,0.24848485,0.1953125,0.5151515,0.1640625,0.7151515,0.1328125,0.8484849,0.0390625,0.5212121,0.078125,0.76969695,0.3359375,0.8787879,0.546875,0.969697,0.7109375,0.4,0.15625,0.6727273,0.515625,0.8,0.734375,0.9030303,0.8984375,0.27878788,0.2734375,0.53939396,0.6171875,0.6727273,0.8203125,0.76969695,0.9609375,0.16969697,0.4296875,0.37575758,0.6640625,0.47878787,0.8046875,0.56363636,0.8984375
0.030303031,0.28125,0.24848485,0.1953125,0.5151515,0.1640625,0.7151515,0.1328125,0.8484849,0.0390625,0.5212121,0.078125,0.76969695,0.3359375,0.8787879,0.546875,0.969697,0.7109375,0.4,0.15625,0.6727273,0.515625,0.8,0.734375,0.9030303,0.8984375,0.27878788,0.2734375,0.53939396,0.6171875,0.6727273,0.8203125,0.76969695,0.9609375,0.16969697,0.4296875,0.37575758,0.6640625,0.47878787,0.8046875,0.56363636,0.8984375
0.030674847,0.3442623,0.29447854,0.25409836,0.5705522,0.20491803,0.75460124,0.13934426,0.88957053,0.040983606,0.5582822,0.10655738,0.79141104,0.37704918,0.88957053,0.59836066,0.9693251,0.76229507,0.42331287,0.16393442,0.66871166,0.52459013,0.78527606,0.75409836,0.8834356,0.91803277,0.2822086,0.2704918,0.5153374,0.59836066,0.6380368,0.8114754,0.73006135,0.9590164,0.14723927,0.4180328,0.34355828,0.6393443,0.44785276,0.77868855,0.5276074,0.8770492
0.03649635,0.36607143,0.23357664,0.30357143,0.5109489,0.24107143,0.68613136,0.16071428,0.8029197,0.04464286,0.49635038,0.1875,0.71532845,0.35714287,0.8613139,0.52678573,0.96350366,0.66964287,0.37226278,0.26785713,0.60583943,0.5089286,0.7518248,0.6964286,0.8613139,0.83928573,0.24087591,0.375,0.47445256,0.59821427,0.6131387,0.77678573,0.71532845,0.91964287,0.11678832,0.5089286,0.28467155,0.6964286,0.38686132,0.83928573,0.47445256,0.95535713
0.03649635,0.36607143,0.23357664,0.30357143,0.5109489,0.24107143,0.68613136,0.16071428,0.8029197,0.04464286,0.49635038,0.1875,0.71532845,0.35714287,0.8613139,0.52678573,0.96350366,0.66964287,0.37226278,0.26785713,0.60583943,0.5089286,0.7518248,0.6964286,0.8613139,0.83928573,0.24087591,0.375,0.47445256,0.59821427,0.6131387,0.77678573,0.71532845,0.91964287,0.11678832,0.5089286,0.28467155,0.6964286,0.38686132,0.83928573,0.47445256,0.95535713
0.061728396,0.9,0.2962963,0.9166667,0.5185185,0.78333336,0.6419753,0.6,0.7160494,0.43333334,0.60493827,0.5,0.7407407,0.28333333,0.8518519,0.16666667,0.9382716,0.1,0.50617284,0.38333333,0.6666667,0.21666667,0.75308645,0.13333334,0.8271605,0.083333336,0.39506173,0.31666666,0.5308642,0.18333334,0.56790125,0.18333334,0.5925926,0.2,0.25925925,0.26666668,0.3580247,0.18333334,0.38271606,0.21666667,0.37037036,0.26666668
0.061728396,0.9,0.2962963,0.9166667,0.5185185,0.78333336,0.6419753,0.6,0.7160494,0.43333334,0.60493827,0.5,0.7407407,0.28333333,0.8518519,0.16666667,0.9382716,0.1,0.50617284,0.38333333,0.6666667,0.21666667,0.75308645,0.13333334,0.8271605,0.083333336,0.39506173,0.31666666,0.5308642,0.18333334,0.56790125,0.18333334,0.5925926,0.2,0.25925925,0.26666668,0.3580247,0.18333334,0.38271606,0.21666667,0.37037036,0.26666668
0.05,0.9444444,0.32,0.8666667,0.53,0.65555555,0.65,0.46666667,0.75,0.2888889,0.57,0.44444445,0.73,0.24444444,0.85,0.15555556,0.95,0.1,0.5,0.4,0.67,0.18888889,0.78,0.11111111,0.89,0.055555556,0.41,0.35555556,0.58,0.17777778,0.69,0.11111111,0.78,0.06666667,0.31,0.34444445,0.44,0.18888889,0.55,0.12222222,0.64,0.08888889
0.040983606,0.9662162,0.30327868,0.8918919,0.5,0.7027027,0.6229508,0.5675676,0.74590164,0.4527027,0.45901638,0.47297296,0.647541,0.30405405,0.8032787,0.22972973,0.9590164,0.18243243,0.37704918,0.4527027,0.5081967,0.22972973,0.6557377,0.12162162,0.8196721,0.033783782,0.27868852,0.47972974,0.36885247,0.27027026,0.5,0.14864865,0.63114756,0.067567565,0.17213115,0.5472973,0.22131148,0.39864865,0.30327868,0.2972973,0.39344263,0.22297297
