0.95535713,0.04,0.66071427,0.096,0.39285713,0.28,0.25,0.488,0.125,0.656,0.3392857,0.16,0.16071428,0.448,0.09821428,0.656,0.04464286,0.824,0.53571427,0.16,0.4017857,0.544,0.3482143,0.784,0.3125,0.96,0.75,0.192,0.64285713,0.56,0.59821427,0.776,0.5625,0.904,0.9375,0.248,0.85714287,0.536,0.8035714,0.704,0.76785713,0.808
0.9259259,0.03937008,0.6388889,0.09448819,0.37037036,0.27559054,0.22222222,0.46456692,0.074074075,0.6062992,0.3425926,0.16535433,0.16666667,0.44094488,0.10185185,0.6456693,0.046296295,0.81889766,0.5462963,0.16535433,0.3888889,0.53543305,0.32407406,0.77952754,0.28703704,0.96062994,0.7592593,0.20472442,0.6296296,0.5511811,0.5740741,0.77165353,0.537037,0.9212598,0.9537037,0.26771653,0.8611111,0.54330707,0.8055556,0.71653545,0.7592593,0.8267717
0.95454544,0.03787879,0.6545454,0.09090909,0.38181818,0.2651515,0.23636363,0.4469697,0.09090909,0.5984849,0.33636364,0.1590909,0.16363636,0.42424244,0.09090909,0.6287879,0.045454547,0.79545456,0.53636366,0.15151516,0.38181818,0.52272725,0.3272727,0.77272725,0.29090908,0.9621212,0.75454545,0.18939394,0.6272727,0.54545456,0.58181816,0.75757575,0.54545456,0.90909094,0.94545454,0.24242425,0.8636364,0.52272725,0.8090909,0.68939394,0.77272725,0.8030303
0.95454544,0.03787879,0.6545454,0.09090909,0.38181818,0.2651515,0.23636363,0.4469697,0.09090909,0.5984849,0.33636364,0.1590909,0.16363636,0.42424244,0.09090909,0.6287879,0.045454547,0.79545456,0.53636366,0.15151516,0.38181818,0.52272725,0.3272727,0.77272725,0.29090908,0.9621212,0.75454545,0.18939394,0.6272727,0.54545456,0.58181816,0.75757575,0.54545456,0.90909094,0.94545454,0.24242425,0.8636364,0.52272725,0.8090909,0.68939394,0.77272725,0.8030303
0.95726496,0.041666668,0.64102566,0.15833333,0.36752138,0.28333333,0.21367522,0.41666666,0.094017096,0.55833334,0.2991453,0.09166667,0.11965812,0.38333333,0.07692308,0.625,0.042735044,0.8333333,0.47008547,0.05,0.35042736,0.44166666,0.31623933,0.725,0.2905983,0.9583333,0.6837607,0.058333334,0.5897436,0.46666667,0.5555556,0.71666664,0.53846157,0.9,0.8803419,0.11666667,0.82905984,0.41666666,0.7777778,0.6333333,0.74358976,0.78333336
0.95726496,0.041666668,0.64102566,0.15833333,0.36752138,0.28333333,0.21367522,0.41666666,0.094017096,0.55833334,0.2991453,0.09166667,0.11965812,0.38333333,0.07692308,0.625,0.042735044,0.8333333,0.47008547,0.05,0.35042736,0.44166666,0.31623933,0.725,0.2905983,0.9583333,0.6837607,0.058333334,0.5897436,0.46666667,0.5555556,0.71666664,0.53846157,0.9,0.8803419,0.11666667,0.82905984,0.41666666,0.7777778,0.6333333,0.74358976,0.78333336
0.9514563,0.47674417,0.63106793,0.4883721,0.36893204,0.47674417,0.19417475,0.53488374,0.048543688,0.6395349,0.30097088,0.093023255,0.14563107,0.25581396,0.13592233,0.41860464,0.116504855,0.53488374,0.4854369,0.058139537,0.34951457,0.47674417,0.3398058,0.75581396,0.3398058,0.9302326,0.6796116,0.12790698,0.5436893,0.5697674,0.5048544,0.8023256,0.4854369,0.94186044,0.8640777,0.24418604,0.75728154,0.5697674,0.6893204,0.75581396,0.65048546,0.872093
0.8787879,0.86440676,0.65656567,0.91525424,0.43434343,0.8305085,0.2929293,0.7457627,0.1919192,0.62711865,0.43434343,0.2542373,0.26262626,0.118644066,0.13131313,0.23728813,0.05050505,0.37288135,0.5858586,0.22033899,0.43434343,0.084745765,0.34343433,0.3220339,0.2929293,0.5084746,0.75757575,0.27118644,0.67676765,0.13559322,0.5959596,0.37288135,0.54545456,0.55932206,0.94949496,0.40677965,0.9292929,0.2881356,0.8787879,0.40677965,0.83838385,0.5254237
0.8787879,0.86440676,0.65656567,0.91525424,0.43434343,0.8305085,0.2929293,0.7457627,0.1919192,0.62711865,0.43434343,0.2542373,0.26262626,0.118644066,0.13131313,0.23728813,0.05050505,0.37288135,0.5858586,0.22033899,0.43434343,0.084745765,0.34343433,0.3220339,0.2929293,0.5084746,0.75757575,0.27118644,0.67676765,0.13559322,0.5959596,0.37288135,0.54545456,0.55932206,0.94949496,0.40677965,0.9292929,0.2881356,0.8787879,0.40677965,0.83838385,0.5254237
0.8548387,0.9652778,0.63709676,0.9583333,0.38709676,0.8541667,0.20967741,0.7638889,0.04032258,0.7083333,0.5080645,0.5902778,0.36290324,0.41666666,0.26612905,0.3263889,0.16935484,0.2638889,0.6451613,0.5347222,0.5322581,0.31944445,0.44354838,0.18055555,0.3548387,0.0625,0.7983871,0.5347222,0.7419355,0.31944445,0.7016129,0.16666667,0.63709676,0.034722224,0.9596774,0.5763889,0.9516129,0.41666666,0.9435484,0.2986111,0.91935486,0.19444445
