0.035971224,0.19130434,0.30215827,0.1826087,0.5827338,0.26956522,0.79856116,0.38260868,0.9640288,0.4347826,0.5611511,0.04347826,0.77697843,0.3652174,0.8417266,0.6173913,0.8705036,0.8086957,0.4028777,0.07826087,0.64028776,0.4695652,0.7194245,0.7478261,0.76258993,0.9391304,0.23741007,0.17391305,0.46043167,0.53913045,0.5539568,0.79130435,0.60431653,0.95652175,0.09352518,0.3043478,0.26618704,0.5652174,0.352518,0.7304348,0.42446044,0.8347826
0.035460994,0.125,0.29078013,0.14166667,0.5744681,0.23333333,0.79432625,0.325,0.964539,0.34166667,0.58156025,0.041666668,0.77304965,0.34166667,0.83687943,0.5833333,0.87234044,0.78333336,0.41843972,0.06666667,0.6241135,0.475,0.70212764,0.75,0.7446808,0.9583333,0.25531915,0.15,0.4539007,0.5416667,0.5460993,0.7916667,0.6028369,0.9583333,0.09929078,0.25833333,0.26241136,0.53333336,0.33333334,0.69166666,0.39007092,0.8
0.037037037,0.03875969,0.2962963,0.054263566,0.5777778,0.17054264,0.7925926,0.27906978,0.962963,0.31782946,0.5777778,0.062015504,0.76296294,0.37209302,0.84444445,0.5968992,0.8962963,0.76744187,0.4074074,0.1007752,0.6,0.49612403,0.6888889,0.74418604,0.75555557,0.92248064,0.22962964,0.18604651,0.4148148,0.5736434,0.5185185,0.79844964,0.6,0.9612403,0.05925926,0.30232558,0.22962964,0.58914727,0.33333334,0.751938,0.4074074,0.88372093
0.035714287,0.03731343,0.2857143,0.05970149,0.5714286,0.17910448,0.79285717,0.2835821,0.96428573,0.30597016,0.5714286,0.07462686,0.75,0.3880597,0.8214286,0.6044776,0.87857145,0.7761194,0.40714285,0.11940298,0.5857143,0.51492536,0.6785714,0.76865673,0.75,0.95522386,0.22857143,0.19402985,0.4,0.58208954,0.50714284,0.80597013,0.57857144,0.96268654,0.071428575,0.29850745,0.22857143,0.58208954,0.32142857,0.74626863,0.39285713,0.8731343
0.05839416,0.0390625,0.29927006,0.0625,0.5912409,0.1640625,0.79562044,0.2734375,0.96350366,0.328125,0.54744524,0.0859375,0.72262776,0.4296875,0.79562044,0.671875,0.84671533,0.859375,0.37226278,0.1171875,0.5693431,0.515625,0.67153287,0.7734375,0.73722625,0.9609375,0.1970803,0.1875,0.38686132,0.5625,0.4890511,0.7890625,0.54744524,0.9453125,0.03649635,0.2890625,0.20437956,0.5703125,0.28467155,0.7421875,0.33576643,0.8671875
0.037593983,0.20952381,0.2932331,0.23809524,0.5864662,0.26666668,0.7969925,0.31428573,0.96240604,0.31428573,0.5714286,0.04761905,0.7518797,0.34285715,0.83458644,0.5904762,0.88721806,0.7904762,0.41353384,0.057142857,0.6165413,0.43809524,0.71428573,0.71428573,0.7819549,0.95238096,0.24060151,0.123809524,0.42105263,0.4857143,0.5112782,0.74285716,0.57894737,0.94285715,0.067669176,0.23809524,0.20300752,0.51428574,0.2932331,0.6952381,0.35338345,0.84761906
0.037593983,0.20952381,0.2932331,0.23809524,0.5864662,0.26666668,0.7969925,0.31428573,0.96240604,0.31428573,0.5714286,0.04761905,0.7518797,0.34285715,0.83458644,0.5904762,0.88721806,0.7904762,0.41353384,0.057142857,0.6165413,0.43809524,0.71428573,0.71428573,0.7819549,0.95238096,0.24060151,0.123809524,0.42105263,0.4857143,0.5112782,0.74285716,0.57894737,0.94285715,0.067669176,0.23809524,0.20300752,0.51428574,0.2932331,0.6952381,0.35338345,0.84761906
0.047169812,0.88235295,0.29245284,0.7254902,0.5188679,0.54901963,0.6698113,0.49019608,0.8113208,0.49019608,0.4811321,0.09803922,0.6792453,0.21568628,0.8301887,0.27450982,0.9528302,0.33333334,0.36792454,0.1764706,0.5849057,0.4117647,0.7264151,0.47058824,0.8396226,0.4509804,0.23584905,0.3529412,0.4245283,0.64705884,0.509434,0.7058824,0.5754717,0.6862745,0.11320755,0.5882353,0.254717,0.84313726,0.29245284,0.9019608,0.3018868,0.8627451
0.16101696,0.95454544,0.42372882,0.92727274,0.65254235,0.74545455,0.80508476,0.57272726,0.9576271,0.44545454,0.5254237,0.4090909,0.60169494,0.23636363,0.65254235,0.15454546,0.69491524,0.10909091,0.3644068,0.38181818,0.3983051,0.18181819,0.43220338,0.1,0.47457626,0.045454547,0.20338982,0.4181818,0.22881356,0.24545455,0.2542373,0.16363636,0.2881356,0.1,0.042372882,0.5090909,0.050847456,0.4090909,0.06779661,0.35454544,0.084745765,0.3090909
0.18584071,0.96753246,0.45132744,0.91558444,0.67256635,0.74025977,0.8053097,0.6103896,0.9557522,0.5064935,0.53097343,0.4935065,0.63716817,0.3116883,0.74336284,0.24025974,0.86725664,0.22077923,0.36283186,0.47402596,0.40707964,0.24025974,0.50442475,0.12337662,0.61946905,0.032467533,0.20353982,0.512987,0.2300885,0.3116883,0.30088496,0.2012987,0.40707964,0.116883114,0.044247787,0.6038961,0.044247787,0.48701298,0.088495575,0.41558442,0.15044248,0.36363637
