0.032467533,0.13445379,0.23376623,0.084033616,0.5,0.14285715,0.7012987,0.21008404,0.8636364,0.21008404,0.4935065,0.042016808,0.72727275,0.29411766,0.8636364,0.48739496,0.96753246,0.6386555,0.35714287,0.1092437,0.6103896,0.48739496,0.75974023,0.7058824,0.8636364,0.8739496,0.22077923,0.22689076,0.44805196,0.5882353,0.59090906,0.8067227,0.7012987,0.9579832,0.09090909,0.3697479,0.26623377,0.6302521,0.37662336,0.789916,0.46753246,0.90756303
0.032894738,0.14782609,0.25,0.09565217,0.5197368,0.13913043,0.71710527,0.20869565,0.875,0.20869565,0.5131579,0.04347826,0.7302632,0.26956522,0.8618421,0.46086955,0.96710527,0.6086956,0.375,0.104347825,0.6052632,0.46086955,0.7565789,0.70434785,0.8618421,0.87826085,0.23026316,0.2173913,0.44078946,0.57391304,0.57236844,0.8,0.67105263,0.95652175,0.09210526,0.35652173,0.25657895,0.62608695,0.36842105,0.773913,0.45394737,0.87826085
0.032894738,0.14782609,0.25,0.09565217,0.5197368,0.13913043,0.71710527,0.20869565,0.875,0.20869565,0.5131579,0.04347826,0.7302632,0.26956522,0.8618421,0.46086955,0.96710527,0.6086956,0.375,0.104347825,0.6052632,0.46086955,0.7565789,0.70434785,0.8618421,0.87826085,0.23026316,0.2173913,0.44078946,0.57391304,0.57236844,0.8,0.67105263,0.95652175,0.09210526,0.35652173,0.25657895,0.62608695,0.36842105,0.773913,0.45394737,0.87826085
0.03875969,0.5833333,0.2868217,0.5416667,0.51937985,0.4861111,0.6744186,0.5,0.8062016,0.5416667,0.5426357,0.06944445,0.7209302,0.19444445,0.85271317,0.31944445,0.9612403,0.4027778,0.4108527,0.097222224,0.6124031,0.43055555,0.65891474,0.6805556,0.68992245,0.8333333,0.27131784,0.2361111,0.4651163,0.6111111,0.503876,0.8333333,0.51937985,0.9166667,0.13953489,0.41666666,0.30232558,0.7222222,0.34108528,0.875,0.35658914,0.9305556
0.05376344,0.8979592,0.3655914,0.8979592,0.6451613,0.71428573,0.827957,0.5510204,0.94623655,0.3877551,0.53763443,0.10204082,0.7419355,0.20408164,0.72043014,0.4489796,0.67741936,0.53061223,0.39784947,0.12244898,0.61290324,0.42857143,0.5913978,0.6530612,0.5268817,0.71428573,0.2580645,0.2857143,0.47311828,0.59183675,0.4516129,0.7755102,0.38709676,0.79591835,0.13978495,0.48979592,0.32258064,0.75510204,0.31182796,0.877551,0.26881722,0.8979592
0.05376344,0.8979592,0.3655914,0.8979592,0.6451613,0.71428573,0.827957,0.5510204,0.94623655,0.3877551,0.53763443,0.10204082,0.7419355,0.20408164,0.72043014,0.4489796,0.67741936,0.53061223,0.39784947,0.12244898,0.61290324,0.42857143,0.5913978,0.6530612,0.5268817,0.71428573,0.2580645,0.2857143,0.47311828,0.59183675,0.4516129,0.7755102,0.38709676,0.79591835,0.13978495,0.48979592,0.32258064,0.75510204,0.31182796,0.877551,0.26881722,0.8979592
0.10526316,0.9537037,0.37719297,0.8425926,0.622807,0.6203704,0.7894737,0.4537037,0.95614034,0.32407406,0.48245615,0.3148148,0.6052632,0.10185185,0.7368421,0.046296295,0.877193,0.046296295,0.35964912,0.32407406,0.4473684,0.083333336,0.5964912,0.046296295,0.74561405,0.06481481,0.20175439,0.4074074,0.2631579,0.17592593,0.37719297,0.12037037,0.5,0.12037037,0.04385965,0.5462963,0.06140351,0.4074074,0.114035085,0.3611111,0.19298245,0.3425926
0.08108108,0.9632353,0.3873874,0.875,0.6306306,0.6838235,0.7837838,0.5294118,0.954955,0.4117647,0.5135135,0.42647058,0.6486486,0.24264705,0.7657658,0.16176471,0.8828829,0.10294118,0.36936936,0.41911766,0.45045045,0.20588236,0.5495495,0.11764706,0.6846847,0.036764707,0.2072072,0.47058824,0.27027026,0.2720588,0.35135135,0.1764706,0.46846846,0.0882353,0.045045044,0.5588235,0.072072074,0.43382353,0.12612613,0.3602941,0.1891892,0.30147058
0.08108108,0.9632353,0.3873874,0.875,0.6306306,0.6838235,0.7837838,0.5294118,0.954955,0.4117647,0.5135135,0.42647058,0.6486486,0.24264705,0.7657658,0.16176471,0.8828829,0.10294118,0.36936936,0.41911766,0.45045045,0.20588236,0.5495495,0.11764706,0.6846847,0.036764707,0.2072072,0.47058824,0.27027026,0.2720588,0.35135135,0.1764706,0.46846846,0.0882353,0.045045044,0.5588235,0.072072074,0.43382353,0.12612613,0.3602941,0.1891892,0.30147058
0.06306306,0.9709302,0.36936936,0.9127907,0.6126126,0.75,0.7747748,0.61627907,0.9189189,0.50581396,0.4774775,0.51744187,0.6756757,0.34302327,0.8198198,0.25581396,0.954955,0.1744186,0.34234235,0.4883721,0.4774775,0.26744187,0.6036036,0.13953489,0.7297297,0.029069768,0.1891892,0.5,0.2792793,0.29069766,0.3783784,0.16860466,0.4774775,0.058139537,0.045045044,0.54651165,0.10810811,0.3895349,0.18018018,0.29651162,0.26126125,0.21511628
